,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
985,FlyQ__SteezyBB,16,0,1,0,119.97,0,0,1000,0,0,0,0,0,0.0,0,0,0,1169.825,1500,0
986,FlyQ__Sharky,16,0,0,4,64.95256,0,0,1000,0,0,0,0,0,0.0,0,0,0,1094.737,1500,0
987,FlyQ__Poonage,16,0,0,3,208.701111,0,3,1000,0,0,0,0,0,0.0,0,0,0,1096.31,1500,0
988,FlyQ__Microstar,16,0,0,1,74.8698,0,0,1000,0,0,0,0,0,0.0,0,0,0,1105.635,1500,0
989,Method__Aitzy,6,3,0,1,270.79,3,2,1000,0,2,3,0,0,23.318655,0,0,0,1133.084,1500,0
990,Method__AndyPyro,6,1,2,2,221.058533,0,1,1000,0,0,0,0,0,0.0,0,1,0,1110.75,1500,0
991,Method__MOLNMAN,6,0,1,4,67.88257,1,0,1000,0,1,1,0,0,2.63389778,0,0,0,1734.814,1500,0
992,Method__RAPHYYY,6,0,1,0,1.69799149,0,0,1000,0,0,0,0,0,0.0,0,0,0,652.843,1500,0
993,SSG__Hwinn,7,2,0,1,411.2801,1,1,1000,0,1,3,0,0,79.66733,0,0,0,1602.502,1500,0
994,SSG__Vexyl,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,347.414,1500,0
995,SSG__SMURF10Fs,7,0,1,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1606.698,1500,0
996,SSG__DmasteR,7,2,1,1,201.37616,0,1,1000,0,1,1,0,0,22.9551849,0,0,0,1600.733,1500,0
997,nV__CAD3N,11,0,0,6,22.7949562,0,7,1000,0,0,0,0,0,0.0,0,0,0,1503.668,1500,0
998,nV__Czechshooter,11,1,1,6,232.6036,1,3,1000,0,1,1,0,0,69.719696,0,0,0,1515.726,1500,0
999,nV__Venerated,11,2,0,3,423.76,0,0,1000,0,1,1,0,0,41.62985,0,1,0,1521.872,1500,0
1000,nV__Jesselol,11,0,1,1,185.557449,0,6,1000,0,1,1,0,0,71.0455246,0,2,0,1521.869,1500,0
1001,A__veazyy,9,0,1,1,56.2080154,0,1,1000,0,0,0,0,0,0.0,0,0,0,1498.241,1500,0
1002,A__Realzx,9,1,0,0,258.77182,0,1,1000,0,0,0,0,0,0.0,0,0,0,1588.345,1500,0
1003,A__Teabone,9,1,0,0,149.405136,0,0,1000,0,1,1,0,0,170.55838,0,0,0,1486.368,1500,0
1004,A__Ciggzy,9,3,1,0,202.665237,0,0,1000,0,2,2,0,0,189.443436,0,1,0,1575.633,1500,0
1005,KNIGHTS__Draedon,12,0,0,1,39.286377,0,1,1000,0,0,0,0,0,0.0,0,1,0,1400.362,1500,0
1006,KNIGHTS__Krama,12,4,0,2,464.781342,0,2,1000,0,1,1,0,0,32.69719,0,0,0,1400.367,1500,0
1007,KNIGHTS__Voxsic,12,1,0,1,200.564377,0,0,1000,0,1,1,0,0,3.55484676,0,0,0,1400.365,1500,0
1008,KNIGHTS__TEXQS,12,0,2,2,169.4205,0,9,1000,0,0,0,0,0,0.0,0,0,0,1333.636,1500,0
1009,Ghost__Pr0phie,3,3,0,3,610.0383,0,9,1000,0,2,2,0,0,23.8547421,0,1,0,1698.736,1500,0
1010,Ghost__Turtle,3,0,0,3,241.5247,0,1,1000,0,1,1,0,0,10.4263973,0,0,0,1704.899,1500,0
1011,Ghost__Miccoy,3,1,1,5,356.995239,0,3,1000,0,2,2,0,0,13.5911894,0,0,0,1778.314,1500,0
1012,Ghost__BALLOC,3,6,2,3,653.477661,1,1,1000,0,3,6,0,0,245.086792,0,0,0,1688.927,1500,0
1013,TG__Cillo,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,683.939,1500,0
1014,TG__Mossy,15,0,1,6,77.40849,0,5,1000,0,0,0,0,0,0.0,0,0,0,1234.499,1500,0
1015,TG__MORTIFY,15,1,1,6,165.821777,0,0,1000,0,1,1,0,0,51.1767235,0,1,0,1185.724,1500,0
1016,TG__Exko,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,629.857,1500,0
1017,Vitality__mOnKey,4,1,0,2,224.350861,0,4,1000,0,0,0,0,0,0.0,0,1,0,1582.407,1500,0
1018,Vitality__oraxe,4,1,1,4,195.945862,0,6,1000,0,0,0,0,0,0.0,0,1,0,1513.069,1500,0
1019,Vitality__Shiv,4,0,0,1,5.13709259,0,0,1000,0,0,0,0,0,0.0,0,0,0,748.999,1500,0
1020,Vitality__shadow,4,0,1,1,80.8996,0,2,1000,0,0,0,0,0,0.0,0,0,0,1767.706,1500,0
1021,DIG__Adam,10,0,0,1,32.8020248,0,9,1000,0,0,0,0,0,0.0,0,0,0,1528.831,1500,0
1022,DIG__Wookie,10,1,1,4,50.9276237,0,13,1000,0,0,0,0,0,0.0,0,0,0,1532.791,1500,0
1023,DIG__Uncivil,10,0,1,3,91.86438,0,0,1000,0,0,0,0,0,0.0,0,1,0,1532.796,1500,0
1024,DIG__Caint,10,0,0,3,41.6188736,0,2,1000,0,0,0,0,0,0.0,0,0,0,1532.794,1500,0
1025,C9__Stab,13,1,0,3,168.526367,0,5,1000,0,0,0,0,0,0.0,0,0,0,1366.166,1500,0
1026,C9__Reum,13,0,1,1,92.28462,0,2,1000,0,0,0,0,0,0.0,0,1,0,1366.163,1500,0
1027,C9__Frolicer,13,1,0,1,204.004761,0,3,1000,0,1,1,0,0,81.15284,0,0,0,1337.284,1500,0
1028,C9__Moody,13,0,0,2,262.442139,1,5,1000,0,1,1,0,0,151.315979,0,0,0,1287.491,1500,0
1029,FaZe__Haxete,1,1,2,1,406.45462,0,3,1000,0,1,3,0,0,493.310547,0,2,0,1885.839,1500,0
1030,FaZe__Jembty,1,0,3,4,276.1964,0,1,1000,0,0,0,0,0,0.0,0,1,0,1732.736,1500,0
1031,FaZe__Fuzzface,1,1,5,5,435.8723,0,17,1000,0,1,1,0,0,351.314545,0,0,0,1885.839,1500,0
1032,FaZe__mxey,1,3,2,5,756.769043,2,3,1000,0,1,5,0,0,298.721832,0,0,0,1885.839,1500,0
1033,NRG__Nerf,2,6,1,3,466.151917,3,2,1000,0,1,5,0,0,355.862,0,1,0,1838.957,1500,0
1034,NRG__Zhnark,2,2,4,3,665.085,2,3,1000,0,2,4,0,0,132.085464,0,0,0,1748.817,1500,0
1035,NRG__Kaymind,2,4,3,2,1007.35327,1,4,1000,0,1,3,0,0,402.7146,0,1,0,1885.803,1500,0
1036,NRG__pentalol,2,2,5,5,792.107,1,9,1000,0,1,3,0,0,206.723145,0,0,0,1885.801,1500,0
1037,OpTic__Bahawaka,5,0,1,3,180.49971,0,3,1000,0,0,0,0,0,0.0,0,0,0,1741.811,1500,0
1038,OpTic__Hetror,5,2,2,6,177.153473,1,2,1000,0,1,2,0,0,351.430939,0,0,0,1741.806,1500,0
1039,OpTic__Valliate,5,2,1,4,154.142288,0,3,1000,0,1,1,0,0,181.2643,0,0,0,1741.809,1500,0
1040,OpTic__hypoc,5,1,0,5,182.867584,0,0,1000,0,1,1,0,0,33.7987061,0,0,0,1739.829,1500,0
1041,TS__YaBoiDre,8,0,0,4,44.0453033,0,2,1000,0,0,0,0,0,0.0,0,0,0,1592.377,1500,0
1042,TS__Zanpah,8,1,0,4,138.9246,0,4,1000,0,0,0,0,0,0.0,0,0,0,1541.578,1500,0
1043,WC__Sharpshot,8,0,0,2,55.04989,0,0,1000,0,0,0,0,0,0.0,0,0,0,1546.953,1500,0
1044,TS__Meluke,8,0,0,4,56.436554,0,0,1000,0,0,0,0,0,0.0,0,0,0,1506.441,1500,0
1045,Totality__Purdy,14,0,0,4,40.6457253,0,5,1000,0,0,0,0,0,0.0,0,0,0,1324.243,1500,0
1046,Totality__Smithy,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,508.663,1500,0
1047,Totality__Terro,14,0,0,1,9.45539951,0,1,1000,0,0,0,0,0,0.0,0,0,0,751.129,1500,0
1048,Totality__LosHD,14,0,0,3,43.8085938,0,5,1000,0,0,0,0,0,0.0,0,0,0,1303.133,1500,0
