,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
236,SSS_CiNVe,15,2,1,0,309.475128,0,0,0,0,1,1,0,0,67.8636246,0,0,1,0,697.033,0,0
237,SSS_Sabrac,15,0,0,1,19.330265,0,1,0,0,0,0,0,0,0.0,0,0,1,0,697.037,0,0
238,SSS_CrazySam,15,0,0,0,22.173336,0,0,0,0,0,0,0,0,0.0,0,0,0,0,587.995,0,0
239,SSS_gabha,15,2,0,2,307.756561,0,3,0,0,0,0,0,0,0.0,0,0,0,0,697.041,0,0
240,17_067QAQ,16,0,0,1,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,250.498,0,0
241,17_shou,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,371.158,0,0
242,17_Libro,16,0,0,0,36.54,0,0,0,0,0,0,0,0,0.0,0,0,0,0,308.588,0,0
243,17_shox,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,258.238,0,0
244,LGE_DieYi,2,2,0,2,381.267456,0,1,0,0,1,1,0,0,17.3875713,0,0,0,0,1655.869,0,0
245,LGE_Sanjiu,2,1,2,7,242.417358,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1718.333,0,0
246,LGE_AhaNg,2,2,1,4,390.343719,1,1,0,0,2,4,0,0,39.23609,0,0,2,0,1718.329,0,0
247,LGE_Timon,2,0,0,2,99.4,0,7,0,0,0,0,0,0,0.0,0,0,0,0,984.268,0,0
248,PLMEs_Yoshi,10,3,0,5,754.0667,0,9,0,0,1,2,0,0,22.23047,0,0,0,0,1245.164,0,0
249,PLMEs_PuuChiwz,10,1,0,2,95.12834,0,1,0,0,1,1,0,0,151.486069,0,0,1,0,1370.954,0,0
250,PLMEs_Justmoment,10,0,0,2,137.096725,0,5,0,0,1,1,0,0,198.336639,0,0,2,0,1380.725,0,0
