,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
0,Liquid_ibiza,7,2,1,5,246.452911,1,3,1000,0,1,2,0,0,92.32923,0,0,0,1167.177,1500,0
1,Liquid_Scoom,7,1,0,1,152.637726,0,1,1000,0,1,1,0,0,11.5624418,0,1,0,764.784,1500,0
2,Liquid_jeemzz,7,1,1,7,171.554535,1,7,1000,0,1,2,0,0,157.260437,0,0,0,1079.926,1500,0
3,Liquid_Sambty,7,1,1,3,387.45694,0,2,1000,0,1,2,0,0,29.80275,0,0,0,1143.95,1500,0
4,o1ne_fEJK,10,1,0,0,84.03321,0,0,1000,0,1,1,0,0,267.621552,0,0,0,816.706,1500,0
5,o1ne_Rustanmar,10,0,0,0,9.1975,0,0,1000,0,0,0,0,0,0.0,0,0,0,783.603,1500,0
6,o1ne_miikaz,10,0,0,0,43.39244,0,0,1000,0,0,0,0,0,0.0,0,0,0,805.063,1500,0
7,TB_Pybas,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,772.363,1500,0
8,TB_Nbs,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,773.367,1500,0
9,TB_Jambawe,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,772.365,1500,0
10,TB_Ryanlockwood,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,225.151,1500,0
11,ELGIG_dEAGZ,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,361.509,1500,0
12,ELGIG_Ztarz,2,1,0,0,266.671875,0,0,1000,0,1,1,0,0,21.1786518,0,1,0,1419.747,1500,0
13,ELGIG_Blaise,2,1,0,0,99.3894653,0,0,1000,0,1,1,0,0,21.635849,0,0,0,1002.941,1500,0
14,ELGIG_Savage,2,4,0,3,440.964,0,6,1000,0,3,3,0,0,3.784358,0,0,0,1428.654,1500,0
15,WTSG_vard,9,3,1,2,204.7901,1,8,1000,0,1,3,0,0,11.4095573,0,1,0,896.226,1500,0
16,WTSG_gaxy,9,0,1,2,74.56998,0,5,1000,0,0,0,0,0,0.0,0,0,0,896.224,1500,0
17,WTSG_MiracU,9,1,0,1,233.045425,0,0,1000,0,1,1,0,0,28.76879,0,1,0,879.255,1500,0
18,WTSG_Larsen,9,1,0,2,153.961761,0,6,1000,0,1,1,0,0,11.7852135,0,0,0,865.128,1500,0
19,BfZ_RobbinAK,16,0,0,4,41.0035133,0,1,1000,0,0,0,0,0,0.0,0,0,0,738.754,1500,0
20,BfZ_DaveTheCrazy,16,0,0,0,151.817917,0,0,1000,0,0,0,0,0,0.0,0,0,0,772.593,1500,0
21,BfZ_Daix,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,679.761,1500,0
22,BfZ_Phon,16,0,0,0,40.8000031,0,0,1000,0,0,0,0,0,0.0,0,0,0,772.59,1500,0
23,Atl_rolezeh,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,786.366,1500,0
24,Atl_wltR,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,786.363,1500,0
25,Atl_Grubsi,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,786.365,1500,0
26,Rogue_EwannG,11,0,0,0,22.05,0,0,1000,0,0,0,0,0,0.0,0,0,0,458.484,1500,0
27,Rogue_FUFFEN-,11,2,1,1,104.082504,0,0,1000,0,0,0,0,0,0.0,0,0,0,693.426,1500,0
28,Rogue_ynck,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,814.363,1500,0
29,Rogue_Jazza,11,3,0,0,240.599991,3,0,1000,0,4,5,0,0,28.1927719,0,0,0,814.362,1500,0
30,CF_hamster,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,190.55,1500,0
31,CF_PONYRIDEREn,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,796.36,1500,0
32,CF_officialbjorn,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,796.362,1500,0
33,CF_Feverish,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,154.705,1500,0
34,Knights_Dreadon,6,1,1,3,204.166336,0,1,1000,0,1,1,0,0,15.2432508,0,1,0,1317.3,1500,0
35,Knights_TEXQS,6,1,0,2,152.876266,0,1,1000,0,1,1,0,0,41.45028,0,0,0,1007.988,1500,0
36,Knights_Voxsic,6,1,0,4,199.68779,0,4,1000,0,1,1,0,0,20.7372627,0,0,0,1302.545,1500,0
37,Knights_Krama,6,0,0,1,0.148462966,0,1,1000,0,0,0,0,0,0.0,0,2,0,1239.534,1500,0
38,Wizards_Hyperion,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,166.834,1500,0
39,Wizards_Pikgut,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,772.361,1500,0
40,Wizards_Gova,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,155.942,1500,0
41,Wizards_Aros,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,191.478,1500,0
42,TR_frosz,18,0,0,0,70.73499,0,0,1000,0,0,0,0,0,0.0,0,0,0,437.455,1500,0
43,TR_Maccandark,18,1,0,0,28.1530533,0,1,1000,0,0,0,0,0,0.0,0,0,0,438.363,1500,0
44,TR_gavran,18,1,0,1,100.0,0,0,1000,0,1,1,0,0,0.8004381,0,0,0,733.472,1500,0
45,TR_SellisTv,18,0,0,1,95.74332,0,3,1000,0,0,0,0,0,0.0,0,0,0,733.468,1500,0
46,FaZe_Fuzzface,1,3,2,4,715.6591,2,9,1000,0,2,5,0,0,78.6436157,0,0,0,1428.68,1500,0
47,FaZe_Mxey,1,4,3,9,378.026276,0,5,1000,0,1,4,0,0,215.8635,0,0,0,1412.434,1500,0
48,FaZe_Jembty,1,3,0,3,365.068573,2,1,1000,0,2,4,0,0,241.659058,0,1,0,1137.101,1500,0
49,FaZe_Haxete,1,1,4,4,389.2457,0,6,1000,0,1,3,0,0,112.7476,0,1,0,1428.68,1500,0
50,IB_M00RPHEUS,8,0,0,5,117.341087,0,10,1000,0,0,0,0,0,0.0,0,0,0,903.463,1500,0
51,IB_MezaliasBOT,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,205.622,1500,0
52,IB_ghOst,8,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,219.97,1500,0
53,GuP_Fleikez,3,2,3,3,372.887451,0,1,1000,0,1,2,0,0,97.1232452,0,0,0,976.756,1500,0
54,GuP_Kronix,3,2,1,0,333.0328,1,3,1000,0,1,2,0,0,25.2426472,0,1,0,854.671,1500,0
55,GuP_Simplusqt,3,1,1,1,123.040756,1,2,1000,0,1,2,0,0,23.04577,0,0,0,885.773,1500,0
56,GuP_fredyez,3,1,1,3,398.927,1,1,1000,0,2,5,0,0,185.760208,0,0,0,1374.511,1500,0
57,TS_TrashDove,4,1,1,1,117.457161,0,0,1000,0,1,1,0,0,52.2626572,0,0,0,1071.987,1500,0
58,TS_towerR,4,2,1,2,144.01,0,1,1000,0,0,0,0,0,0.0,0,0,0,1136.608,1500,0
59,TS_C4LVINKL3IN,4,1,0,1,210.690033,0,2,1000,0,1,1,0,0,16.3268681,0,0,0,1018.85,1500,0
60,TS_PHRZER_7,4,0,2,4,242.986328,0,1,1000,0,1,1,0,0,18.1372089,0,0,0,1321.619,1500,0
61,MW_Washout,19,1,0,0,127.90696,0,0,1000,0,0,0,0,0,0.0,0,1,0,423.982,1500,0
62,MW_EduCoz,19,1,0,0,83.3898,0,0,1000,0,0,0,0,0,0.0,0,0,0,391.647,1500,0
63,MW_sNakj,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,423.98,1500,0
64,MW_OConnell,19,1,0,3,115.010338,1,4,1000,0,1,1,0,0,2.184812,0,0,0,398.447,1500,0
65,PENTA_Braexco,5,0,0,1,126.782608,0,0,1000,0,0,0,0,0,0.0,0,0,0,808.39,1500,0
66,PENTA_CupOfMagic,5,0,0,6,43.7899857,0,18,1000,0,0,0,0,0,0.0,0,0,0,1321.35,1500,0
67,PENTAUdyrMayFire,5,0,0,1,49.9348221,0,1,1000,0,0,0,0,0,0.0,0,0,0,616.059,1500,0
68,PENTA_CRonex33,5,0,0,2,19.9716072,0,1,1000,0,0,0,0,0,0.0,0,0,0,767.021,1500,0
69,Alliance_veazyy,12,2,1,0,259.4,0,0,1000,0,0,0,0,0,0.0,0,0,0,191.781,1500,0
70,Alliance_Realzx,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,797.105,1500,0
71,Alliance_ciggzy,12,0,0,0,124.064217,0,0,1000,0,0,0,0,0,0.0,0,0,0,580.108,1500,0
72,Alli_TeaBoneTV,12,0,0,2,58.8,0,0,1000,0,0,0,0,0,0.0,0,0,0,797.107,1500,0
73,Blank_Lockwood,12,0,0,0,62.0554352,0,1,1000,0,0,0,0,0,0.0,0,0,0,836.659,1500,0
74,Blank_Nbs,12,1,0,0,166.685989,0,1,1000,0,0,0,0,0,0.0,0,0,0,840.561,1500,0
75,Blank_Pybas,12,0,0,0,2.72933912,0,0,1000,0,0,0,0,0,0.0,0,0,0,792.706,1500,0
76,Blank_Jambawe,12,1,0,0,102.252548,0,0,1000,0,0,0,0,0,0.0,0,0,0,777.594,1500,0
77,Alliance_veazyy,1,1,1,4,219.706177,2,3,1000,0,2,3,0,0,172.558517,0,1,0,1793.383,1500,0
78,Alliance_TeaBone,1,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,923.716,1500,0
79,Alliance_ciggzy,1,2,1,4,330.1743,0,3,1000,0,1,3,0,0,189.58287,0,0,0,1793.383,1500,0
80,Alliance_Realzx,1,1,2,3,380.942322,0,1,1000,0,0,0,0,0,0.0,0,0,0,1793.383,1500,0
81,BfZ_Daix,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,801.417,1500,0
82,BfZ_DaveTheCrazy,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,801.412,1500,0
83,BfZ_RobbinAK,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,801.414,1500,0
84,BfZ_Phon,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,801.415,1500,0
85,IB_MOORPHEUS,10,0,2,3,46.4400024,0,4,1000,0,0,0,0,0,0.0,0,0,0,1142.823,1500,0
86,IB_MEZALIAS,10,2,2,4,330.810028,0,11,1000,0,1,1,0,0,8.347575,0,1,0,1119.964,1500,0
87,IB_ghostar,10,4,0,3,606.8468,0,6,1000,0,1,4,0,0,50.9975624,0,0,0,1142.815,1500,0
88,IB_Bruksel,10,2,0,1,280.8045,1,5,1000,0,1,3,0,0,20.5783634,0,2,0,1142.819,1500,0
89,uP_fredyez,2,1,1,0,243.850739,0,0,1000,0,1,1,0,0,127.573441,0,0,0,1454.421,1500,0
90,uP_Kronix,2,2,3,4,460.391663,0,7,1000,0,1,1,0,0,163.610687,0,0,0,1786.106,1500,0
91,uP_Fleikez,2,0,0,2,223.4389,0,1,1000,0,1,1,0,0,63.6208,0,1,0,1793.356,1500,0
92,uP_Simplusqt,2,0,0,5,204.952133,0,4,1000,0,0,0,0,0,0.0,0,0,0,1793.353,1500,0
93,Wizards_Aros,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,247.126,1500,0
94,Wizards_Gova,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,782.422,1500,0
95,Wizards_Pikgut,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,782.425,1500,0
96,Wizards_Hyperion,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,165.355,1500,0
97,KNIGHTS_Draedon,5,0,0,5,179.363174,0,11,1000,0,0,0,0,0,0.0,0,0,0,1415.28,1500,0
98,KNIGHTS_Voxsic,5,2,0,2,229.24469,0,1,1000,0,1,2,0,0,14.9606552,0,3,0,1415.286,1500,0
99,KNIGHTS_Krama,5,2,1,4,382.758545,0,4,1000,0,1,1,0,0,5.19712448,0,0,0,1415.282,1500,0
100,KNIGHTS_TEXQS,5,1,0,3,224.378845,0,4,1000,0,0,0,0,0,0.0,0,0,0,1279.108,1500,0
101,o1ne_miikaz,13,1,0,0,143.864166,0,0,1000,0,1,1,0,0,3.52757549,0,0,0,820.605,1500,0
102,o1ne_Rustanmar,13,0,0,0,71.23175,0,0,1000,0,0,0,0,0,0.0,0,0,0,838.413,1500,0
103,o1ne_Raphyyy,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,777.1,1500,0
104,o1ne_fEJK,13,4,1,2,386.2502,0,3,1000,0,1,1,0,0,34.772316,0,0,0,838.416,1500,0
105,SNG_ToWzErA,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,790.415,1500,0
106,SNG_TDove,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,790.417,1500,0
107,SNG_C4LVINKL3IN,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,168.82,1500,0
108,SNG_PHRZER,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,790.418,1500,0
109,TR_frosz,7,1,1,2,148.220428,0,12,1000,0,1,1,0,0,20.9612274,0,0,0,1318.377,1500,0
110,TR_SellisTv,7,1,1,4,363.0783,1,5,1000,0,1,1,0,0,19.336937,0,0,0,1319.157,1500,0
111,TR_Maccandark,7,3,2,2,669.982544,0,9,1000,0,1,1,0,0,18.7930527,0,2,0,1319.16,1500,0
112,TR_gavran,7,1,0,0,98.0512543,0,0,1000,0,0,0,0,0,0.0,0,0,0,584.276,1500,0
113,Flames_PONYRIDER,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,792.373,1500,0
114,Flames_bjorN,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,158.312,1500,0
115,Flames_hamster,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,792.372,1500,0
116,Flames_Fever,16,0,0,0,6.72392368,0,0,1000,0,0,0,0,0,0.0,0,0,0,347.243,1500,0
117,Method_xKriss,19,0,0,1,26.460001,0,0,1000,0,0,0,0,0,0.0,0,0,0,784.266,1500,0
118,Method_Aitzy,19,0,0,0,99.7156448,0,0,1000,0,0,0,0,0,0.0,0,0,0,784.264,1500,0
119,Method_MOLNMAN,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,680.418,1500,0
120,Method_AndyPyro,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,707.854,1500,0
121,WTSG_Gaxy,3,2,1,5,132.953339,0,2,1000,0,2,2,0,0,11.0142555,0,0,0,1411.524,1500,0
122,WTSG_Larsen,3,1,1,4,294.271027,0,5,1000,0,0,0,0,0,0.0,0,0,0,1440.383,1500,0
123,WTSG_MiracU,3,2,1,6,378.600128,0,3,1000,0,1,2,0,0,95.52752,0,2,0,1656.086,1500,0
124,WTSG_vard,3,2,1,2,527.125,1,0,1000,0,2,3,0,0,50.5766068,0,2,0,1656.084,1500,0
125,PENTA_CupofMagic,4,0,0,0,44.2418,0,0,1000,0,0,0,0,0,0.0,0,0,0,107.816,1500,0
126,PENTA_CRonex33,4,0,0,1,130.523926,0,0,1000,0,0,0,0,0,0.0,0,0,0,1454.036,1500,0
127,PENTA_Braexco,4,0,0,0,51.6,0,0,1000,0,0,0,0,0,0.0,0,0,0,314.991,1500,0
128,PENTAUdyrMayFire,4,0,0,3,130.89563,0,0,1000,0,0,0,0,0,0.0,0,0,0,1509.174,1500,0
129,FaZe_Mxey,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,798.377,1500,0
130,FaZe_Jembty,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,170.906,1500,0
131,FaZe_Haxete,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,798.373,1500,0
132,FaZe_Fuzzface,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,798.375,1500,0
133,Liquid_jeemzz,6,2,0,7,280.763153,0,4,1000,0,1,3,0,0,151.6493,0,0,0,1261.803,1500,0
134,Liquid_Sambty,6,3,2,5,373.133453,1,4,1000,0,1,3,0,0,154.521774,0,1,0,1391.719,1500,0
135,Liquid_Scoom,6,1,0,4,143.328842,0,2,1000,0,1,2,0,0,36.72793,0,0,0,1132.278,1500,0
136,Liquid_ibiza,6,5,1,6,617.5499,0,6,1000,0,2,6,0,0,211.691544,0,1,0,1298.559,1500,0
137,ELGIG_dEAGZ,8,0,0,1,104.865471,0,1,1000,0,0,0,0,0,0.0,0,0,0,1180.085,1500,0
138,ELGIG_Ztarz,8,0,0,3,69.77409,0,3,1000,0,0,0,0,0,0.0,0,1,0,1180.092,1500,0
139,ELGIG_Blaise,8,1,0,5,90.06208,0,9,1000,0,0,0,0,0,0.0,0,0,1,1180.087,1500,0
140,ELGIG_Savage,8,0,0,2,8.492879,0,1,1000,0,0,0,0,0,0.0,0,0,0,1180.09,1500,0
141,MW_Washout,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,791.373,1500,0
142,MW_sNakj,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,791.37,1500,0
143,MW_EduCoz,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,167.097,1500,0
144,MW_OConnell,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,791.371,1500,0
145,Atl_wltR,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,840.404,1500,0
146,Atl_Grubsi,9,2,0,0,200.0,1,1,1000,0,1,2,0,0,277.074341,0,0,0,1172.873,1500,0
147,Atl_rolezeh,9,0,0,0,129.599426,0,0,1000,0,0,0,0,0,0.0,0,0,0,280.955,1500,0
148,Atl_CrazyCageMan,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,818.432,1500,0
149,Rogue_FUFFEN-,11,0,1,0,119.239342,0,0,1000,0,0,0,0,0,0.0,0,0,0,872.45,1500,0
150,Rogue_EwannG,11,1,0,0,151.6,0,0,1000,0,1,1,0,0,44.21586,0,0,0,833.815,1500,0
151,Rogue_ynck,11,1,0,0,153.695,1,0,1000,0,2,2,0,0,74.49719,0,1,0,897.369,1500,0
152,Rogue_Jazza,11,1,0,1,126.375984,0,3,1000,0,1,1,0,0,85.16604,0,0,0,897.372,1500,0
153,Method_Aitzy,19,2,0,1,205.0,1,1,1000,0,1,2,0,0,6.613617,0,0,0,469.281,1500,0
154,Method_xKriss,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,176.287,1500,0
155,Method_AndyPyro,19,0,0,0,167.952637,0,0,1000,0,0,0,0,0,0.0,0,0,0,151.531,1500,0
156,Method_MOLNMAN,19,0,0,0,72.03,0,1,1000,0,0,0,0,0,0.0,0,0,0,257.727,1500,0
157,Blank_Nbs,1,4,2,4,682.408752,2,3,1000,0,1,4,0,0,112.030731,0,2,0,1960.497,1500,0
158,Blank_Pybas,1,1,0,7,726.1306,1,4,1000,0,1,5,0,0,261.1033,0,2,0,2010.039,1500,0
159,Blank_Jambawe,1,4,2,4,417.184448,1,8,1000,0,2,5,0,0,68.76773,0,0,0,2010.039,1500,0
160,Blank_Lockwood,1,3,0,4,518.31134,0,4,1000,0,1,3,0,0,268.1444,0,0,0,1628.253,1500,0
161,SNG_ToWzErA,18,0,0,0,42.57,0,1,1000,0,0,0,0,0,0.0,0,0,0,239.206,1500,0
162,SNG_C4LVINKL3IN,18,0,0,0,34.2741547,0,0,1000,0,0,0,0,0,0.0,0,0,0,274.226,1500,0
163,SNG_PHRZER,18,3,0,2,413.138824,1,3,1000,0,2,3,0,0,22.83823,0,0,0,597.968,1500,0
164,SNG_TDove,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,135.169,1500,0
165,Liquid_jeemzz,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,168.422,1500,0
166,Liquid_Sambty,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,169.661,1500,0
167,Liquid_ibiza,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,170.745,1500,0
168,Liquid_Scoom,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,321.141,1500,0
169,IB_MOORPHEUS,13,1,0,0,99.99999,0,0,1000,0,0,0,0,0,0.0,0,0,0,504.508,1500,0
170,IB_MEZALIAS,13,0,0,0,6.80628,0,0,1000,0,0,0,0,0,0.0,0,0,0,557.386,1500,0
171,IB_Bruksel,13,1,0,0,204.133728,0,0,1000,0,0,0,0,0,0.0,0,0,1,490.828,1500,0
172,IB_ghostar,13,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1037.165,1500,0
173,WTSG_vard,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,158.689,1500,0
174,WTSG_Gaxy,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,743.469,1500,0
175,WTSG_MiracU,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,165.903,1500,0
176,WTSG_Larsen,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,170.476,1500,0
177,Wizards_Gova,10,1,0,0,16.9154034,0,1,1000,0,0,0,0,0,0.0,0,0,1,834.584,1500,0
178,Wizards_Hyperion,10,0,0,3,48.0,0,4,1000,0,1,1,0,0,108.675262,0,1,0,1308.159,1500,0
179,Wizards_Aros,10,0,1,3,2.61713433,0,16,1000,0,0,0,0,0,0.0,0,0,0,1340.205,1500,0
180,Wizards_Pikgut,10,1,0,4,28.4073715,0,2,1000,0,1,1,0,0,90.50852,0,0,0,1340.203,1500,0
181,FaZe_Mxey,17,1,1,2,125.8,0,5,1000,0,1,1,0,0,21.91444,0,0,0,333.264,1500,0
182,FaZe_Haxete,17,0,0,1,30.960001,0,0,1000,0,0,0,0,0,0.0,0,0,0,369.004,1500,0
183,FaZe_Jembty,17,2,0,2,451.465027,0,6,1000,0,1,3,0,0,21.4824581,0,0,0,635.238,1500,0
184,FaZe_Fuzzface,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,307.854,1500,0
185,uP_Kronix,4,0,0,0,38.84204,0,0,1000,0,0,0,0,0,0.0,0,0,0,506.534,1500,0
186,uP_fredyez,4,0,0,4,234.033417,0,9,1000,0,1,1,0,0,7.10599852,0,0,0,1786.744,1500,0
187,uP_Fleikez,4,3,0,1,230.5603,3,3,1000,0,1,3,0,0,37.51655,0,0,0,495.538,1500,0
188,uP_Simplusqt,4,0,2,1,59.4649353,0,0,1000,0,0,0,0,0,0.0,0,0,0,532.252,1500,0
189,Flames_PONYRIDER,2,0,2,2,130.219681,0,1,1000,0,0,0,0,0,0.0,0,2,0,1950.525,1500,0
190,Flames_bjorN,2,2,0,3,208.2781,1,14,1000,0,1,2,0,0,23.8488216,0,0,0,1999.491,1500,0
191,Flames_Fever,2,1,1,1,160.719391,0,1,1000,0,0,0,0,0,0.0,0,1,0,1731.307,1500,0
192,Flames_hamster,2,2,1,3,443.880981,1,1,1000,0,1,1,0,0,163.1409,0,0,0,2010.013,1500,0
193,Alliance_veazyy,11,1,0,2,230.385529,0,2,1000,0,2,2,0,0,4.64416456,0,0,0,1051.029,1500,0
194,Alliance_Realzx,11,2,0,2,232.134109,0,0,1000,0,0,0,0,0,0.0,0,0,0,1284.688,1500,0
195,Alliance_ciggzy,11,1,0,0,100.0,0,1,1000,0,1,1,0,0,59.1484756,0,0,0,1011.159,1500,0
196,Alliance_TeaBone,11,0,0,1,4.01615238,0,0,1000,0,0,0,0,0,0.0,0,0,0,723.472,1500,0
197,ELGIG_Ztarz,8,0,0,1,112.711,0,0,1000,0,0,0,0,0,0.0,0,0,0,1406.518,1500,0
198,ELGIG_Blaise,8,0,1,0,144.07605,0,0,1000,0,0,0,0,0,0.0,0,0,0,1354.58,1500,0
199,ELGIG_Savage,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,118.078,1500,0
200,ELGIG_dEAGZ,8,0,0,2,28.4868088,0,2,1000,0,0,0,0,0,0.0,0,0,0,1326.664,1500,0
201,BfZ_Daix,7,1,0,3,155.06076,0,5,1000,0,1,1,0,0,43.87913,0,0,0,1456.384,1500,0
202,BfZ_RobbinAK,7,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1174.144,1500,0
203,BfZ_Phon,7,0,0,1,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1171.154,1500,0
204,BfZ_DaveTheCrazy,7,0,1,4,79.67442,0,8,1000,0,0,0,0,0,0.0,0,0,0,1456.387,1500,0
205,KNIGHTS_TEXQS,5,0,0,2,66.28049,0,0,1000,0,0,0,0,0,0.0,0,0,0,1642.968,1500,0
206,KNIGHTS_Draedon,5,1,1,2,246.9115,0,0,1000,0,0,0,0,0,0.0,0,0,0,1642.974,1500,0
207,KNIGHTS_Krama,5,1,0,2,101.817322,0,0,1000,0,1,1,0,0,8.782982,0,0,0,1642.97,1500,0
208,KNIGHTS_Voxsic,5,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,752.545,1500,0
209,o1ne_miikaz,12,2,0,1,162.973846,0,2,1000,0,1,2,0,0,97.29703,0,0,0,1067.722,1500,0
210,o1ne_fEJK,12,0,2,4,211.400177,0,7,1000,0,0,0,0,0,0.0,0,0,0,1077.201,1500,0
211,o1ne_Rustanmar,12,0,0,1,141.187943,0,0,1000,0,0,0,0,0,0.0,0,1,0,1074.108,1500,0
212,o1ne_Raphyyy,12,1,0,1,39.9855537,0,1,1000,0,1,1,0,0,36.3733177,0,0,0,1056.953,1500,0
213,Atl_CrazyCageMan,3,1,0,1,125.560951,0,5,1000,0,0,0,0,0,0.0,0,0,0,870.302,1500,0
214,Atl_rolezeh,3,2,1,4,426.240417,0,1,1000,0,1,3,0,0,141.9762,0,2,0,1906.277,1500,0
215,Atl_wltR,3,1,1,1,175.531158,0,1,1000,0,1,1,0,0,7.24806643,0,0,0,1616.507,1500,0
216,Atl_Grubsi,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,635.48,1500,0
217,MW_OConnell,14,0,0,2,12.9222221,0,1,1000,0,0,0,0,0,0.0,0,0,0,910.138,1500,0
218,MW_sNakj,14,0,0,3,12.9222221,0,5,1000,0,0,0,0,0,0.0,0,0,0,910.135,1500,0
219,MW_EduCoz,14,0,0,2,47.2570419,0,0,1000,0,0,0,0,0,0.0,0,0,0,710.359,1500,0
220,MW_Washout,14,0,0,2,1.08097422,0,0,1000,0,0,0,0,0,0.0,0,0,0,610.711,1500,0
221,RZ_Sellis,6,2,0,5,431.36496,1,8,1000,0,1,3,0,0,203.927429,0,0,0,1568.343,1500,0
222,RZ_Maccandark,6,1,0,0,99.98542,0,1,1000,0,0,0,0,0,0.0,0,0,0,564.495,1500,0
223,RZ_gavran,6,0,0,0,60.6299973,0,0,1000,0,0,0,0,0,0.0,0,0,0,545.761,1500,0
224,RZ_frosz,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,832.748,1500,0
