,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
659,4AMCpt,6,1,0,4,83.30226,0,2,0,0,1,1,0,0,51.32057,0,0,1,0,1487.523,0,0
660,4AMForever,6,1,1,1,54.1852074,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1254.227,0,0
661,4AMZGGO1,6,1,1,4,240.075943,0,2,0,0,1,2,0,0,55.25274,0,0,1,0,1445.444,0,0
662,xyG_Runaway,15,1,0,3,85.2,0,1,0,0,1,1,0,0,6.01339531,0,0,0,0,950.742,0,0
663,xyG_xiaowai,15,0,0,0,74.7299957,0,10,0,0,0,0,0,0,0.0,0,0,1,0,998.571,0,0
664,xyG_Ndfu,15,0,0,1,59.6719,0,1,0,0,0,0,0,0,0.0,0,0,0,0,926.364,0,0
665,xyG_MooooLu,15,1,0,2,210.487091,0,8,0,0,0,0,0,0,0.0,0,0,0,0,947.11,0,0
666,Wz_Anq1an,7,0,1,0,33.52144,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1012.36,0,0
667,Wz_iccll,7,1,0,2,92.27158,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1013.077,0,0
668,Wz_bgOdhz,7,0,0,5,69.95838,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1399.117,0,0
669,Wz_Arui,7,1,0,0,59.90093,0,0,0,0,1,1,0,0,99.75559,0,0,0,0,999.573,0,0
670,LGE_949GoD,8,4,1,4,468.893372,0,6,0,0,3,4,0,0,267.1266,0,0,0,0,1398.227,0,0
671,LGE_DieYi,8,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1266.828,0,0
672,LGE_Sanjiu-_-,8,1,0,3,123.22,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1312.383,0,0
673,LGE_Timon,8,0,0,3,80.49178,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1219.814,0,0
674,FPX_XiaoLianBoy_,4,0,0,0,79.335,0,0,0,0,0,0,0,0,0.0,0,0,0,0,208.162,0,0
675,FPX_by,4,2,1,9,249.402878,0,2,0,0,1,2,0,0,37.49135,0,0,0,0,1607.699,0,0
676,FPX_x1aoTu,4,1,1,5,168.099747,2,0,0,0,1,2,0,0,51.2994957,0,0,0,0,1607.706,0,0
677,FPX_Misaka,4,0,3,2,295.799377,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1585.949,0,0
678,CL_TGtangguo,3,0,1,3,179.388443,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1619.107,0,0
679,CL_WeiSiHHH,3,3,2,4,483.2555,0,3,0,0,1,1,0,0,149.077042,0,0,0,0,1624.751,0,0
680,CL_AixiaoToT,3,1,1,8,52.45314,0,8,0,0,1,1,0,0,239.617935,0,0,2,0,1624.755,0,0
681,CL_LongO_O,3,0,0,2,126.936432,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1208.833,0,0
682,Ark_Z9Max,16,1,1,1,211.45105,0,0,0,0,0,0,0,0,0.0,0,0,0,0,943.757,0,0
683,Ark_FnGO,16,0,0,0,65.1105,0,0,0,0,0,0,0,0,0.0,0,0,0,0,802.185,0,0
684,Ark_Mad98TnT,16,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,956.483,0,0
685,Ark_GoodBoy-,16,3,0,2,222.6238,0,1,0,0,2,3,0,0,25.6234035,0,0,1,0,956.478,0,0
686,AG_J1aoyang,5,0,1,0,188.543747,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1562.681,0,0
687,AG_Libro,5,4,0,4,740.8849,0,4,0,0,2,4,0,0,81.54186,0,0,2,0,1583.534,0,0
688,AG_Lsn,5,2,0,5,311.1261,0,2,0,0,1,1,0,0,274.858337,0,0,1,0,1294.745,0,0
689,AG_shuiwa,5,0,1,5,441.1976,0,8,0,0,1,2,0,0,27.40162,0,0,0,0,1569.31,0,0
690,Su4_ShuFu,2,2,0,3,509.516571,1,4,0,0,1,2,0,0,200.327652,0,0,1,0,1691.551,0,0
691,Su4_M1LK,2,0,2,2,253.420914,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1543.754,0,0
692,Su4_Hibiki,2,1,1,0,207.9891,0,0,0,0,1,1,0,0,205.276108,0,0,0,0,1240.436,0,0
693,Su4_7Yole,2,2,0,6,418.2752,0,3,0,0,1,2,0,0,365.312927,0,0,0,0,1703.597,0,0
694,HX_7K,12,0,1,0,248.083069,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1004.345,0,0
695,HX_abcd,12,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1017.119,0,0
696,HX_desire,12,1,0,4,75.0,0,1,0,0,1,1,0,0,13.7652617,0,0,0,0,1080.257,0,0
697,HX_MJmonster,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1018.924,0,0
698,SSS61u_u,1,3,1,1,294.208618,0,0,0,0,1,3,0,0,227.4802,0,0,0,0,1703.641,0,0
699,SSSRyaNNNNNN,1,2,1,3,438.998474,0,1,0,0,1,3,0,0,183.271683,0,0,0,0,1703.641,0,0
700,SSSNB211-,1,3,2,6,481.570862,1,1,0,0,1,4,0,0,159.862244,0,0,0,0,1703.641,0,0
701,SSSXbei,1,1,2,1,462.794281,0,1,0,0,2,2,0,0,67.0014648,0,0,1,0,1703.641,0,0
702,Lstars_Wnnn,13,0,1,3,23.4831066,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1076.974,0,0
703,Lstars_Ydd,13,2,0,2,200.000015,0,1,0,0,1,1,0,0,104.83493,0,0,0,0,914.641,0,0
704,Lstars_Karl,13,3,0,3,354.45224,1,0,0,0,2,3,0,0,42.4622955,0,0,0,0,1076.979,0,0
705,Lstars_Seventeen,13,0,2,2,103.2,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1058.811,0,0
706,XQ_Mamu,11,0,0,3,0.0,0,13,0,0,0,0,0,0,0.0,0,0,1,0,1094.929,0,0
707,XQ_XiaoDu,11,2,0,5,273.148468,2,8,0,0,1,2,0,0,20.234251,0,0,2,0,1094.936,0,0
708,XQ_Return7777,11,0,1,7,71.63738,0,10,0,0,0,0,0,0,0.0,0,0,1,0,1094.943,0,0
709,XQ_Yuren,11,1,0,4,147.522369,1,9,0,0,1,1,0,0,123.359512,0,0,0,0,1041.846,0,0
710,LGD-meRcy,14,1,0,1,128.38,0,0,0,0,0,0,0,0,0.0,0,0,0,0,893.211,0,0
711,LGD-xiaojinshan,14,1,0,5,181.808609,0,2,0,0,0,0,0,0,0.0,0,0,1,0,999.031,0,0
712,LGD-TJW,14,0,0,1,91.03398,0,2,0,0,0,0,0,0,0.0,0,0,0,0,999.025,0,0
713,LGD-XIN8,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,743.53,0,0
714,xyG_Runaway,9,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1269.115,0,0
715,xyG_Ndfu,9,0,0,4,34.2400055,0,5,0,0,1,1,0,0,82.34557,0,0,0,0,1307.097,0,0
716,xyG_MooooLu,9,0,0,1,68.70201,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1284.207,0,0
717,xyG_xiaowai,9,0,1,0,56.76,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1276.949,0,0
718,CL_WeiSiHHH,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1018.022,0,0
719,CL_AixiaoToT,15,0,0,0,60.2699966,0,0,0,0,0,0,0,0,0.0,0,0,0,0,234.811,0,0
720,CL_TGtangguo,15,0,0,3,24.1531773,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1026.02,0,0
721,CL_LongO_O,15,0,0,0,52.4440079,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1049.311,0,0
722,LYG_CRAZY112,12,2,0,5,156.561859,2,5,0,0,2,3,0,0,74.22744,0,0,0,0,1265.045,0,0
723,LYG_Maps,12,1,1,3,174.032166,1,1,0,0,1,1,0,0,41.451725,0,0,1,1,1040.011,0,0
724,LYG_L1angO_o,12,2,2,0,264.7765,1,0,0,0,1,1,0,0,17.9271011,0,0,1,1,1052.969,0,0
725,LYG_Aumuha,12,0,0,3,22.4820061,0,6,0,0,0,0,0,0,0.0,0,0,0,0,985.478,0,0
726,LGD-meRcy,13,1,1,0,39.3577728,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1101.216,0,0
727,LGD-xiaojinshan,13,1,1,1,173.691376,1,1,0,0,1,1,0,0,225.649979,0,0,0,0,1109.654,0,0
728,LGD-TJW,13,0,1,1,83.25157,0,1,0,0,1,1,0,0,350.7465,0,0,0,0,1123.519,0,0
729,LGD-XIN8,13,1,2,2,1.30862808,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1082.947,0,0
730,Lstars_Ydd,3,3,0,4,539.2972,1,1,0,0,3,7,0,0,214.116272,0,0,0,0,1687.862,0,0
731,Lstars_Wnnn,3,0,0,2,79.8910446,0,1,0,0,0,0,0,0,0.0,0,0,1,0,685.088,0,0
732,Lstars_Karl,3,2,2,7,384.684662,0,1,0,0,1,2,0,0,227.635117,0,0,0,0,1345.208,0,0
733,Lstars_Seventeen,3,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,678.839,0,0
734,Wz_Anq1an,8,1,0,2,234.0895,0,2,0,0,1,1,0,0,54.3803177,0,0,1,0,1383.448,0,0
735,Wz_Arui,8,0,1,3,171.767731,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1266.129,0,0
736,Wz_iccll,8,4,2,4,482.9946,1,3,0,0,1,4,0,0,183.398651,0,0,0,0,1383.451,0,0
737,Wz_bgOdhz,8,1,2,5,285.158569,0,1,0,0,1,2,0,0,89.39431,0,0,0,0,1383.454,0,0
738,Su4_M1LK,14,2,0,1,194.0042,1,1,0,0,1,1,0,0,23.137188,0,0,1,0,1097.77,0,0
739,Su4_ShuFu,14,0,0,0,59.5551872,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1079.175,0,0
740,Su4_7Yole,14,1,2,3,172.891571,0,0,0,0,1,1,0,0,110.304153,0,0,0,0,1097.78,0,0
741,Su4_Hibiki,14,1,0,0,87.8358154,1,0,0,0,1,1,0,0,113.584366,0,0,0,0,1097.773,0,0
742,4AMGodv,1,3,1,2,463.48175,2,3,0,0,1,3,0,0,257.595551,0,0,0,0,1737.255,0,0
743,4AMCpt,1,3,0,2,308.898468,1,0,0,0,3,5,0,0,54.3685646,0,0,0,0,1737.255,0,0
744,4AMForever,1,1,6,2,429.857361,0,1,0,0,1,1,0,0,57.0269279,0,0,0,0,1737.255,0,0
745,4AMZGGO1,1,2,0,2,579.9325,1,0,0,0,1,2,0,0,162.4118,0,0,0,0,1737.255,0,0
746,XQ_XiaoDu,10,1,0,4,100.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1290.563,0,0
747,XQ_Yuren,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,999.415,0,0
748,XQ_Mamu,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1001.748,0,0
749,XQ_Return7777,10,0,0,1,45.472496,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1053.988,0,0
750,LGE_Sanjiu-_-,2,3,4,5,613.2365,1,1,0,0,1,2,0,0,247.31488,0,0,0,0,1737.208,0,0
751,LGE_Timon,2,1,0,3,189.969513,0,2,0,0,1,1,0,0,65.44592,0,0,0,0,1735.265,0,0
752,LGE_949GoD,2,1,3,3,160.453888,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1725.426,0,0
753,LGE_DieYi,2,1,3,3,309.95285,0,2,0,0,1,1,0,0,50.30947,0,0,0,0,1737.213,0,0
754,AG_Lsn,7,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,574.806,0,0
755,AG_Libro,7,0,1,4,127.072548,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1401.74,0,0
756,AG_shuiwa,7,0,0,0,60.6299973,0,0,0,0,0,0,0,0,0.0,0,0,0,0,335.465,0,0
757,AG_J1aoyang,7,0,0,3,129.39,1,5,0,0,1,1,0,0,63.29294,0,0,0,0,1422.955,0,0
758,Ark_Z9Max,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,830.399,0,0
759,Ark_GoodBoy-,6,0,0,5,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1433.459,0,0
760,Ark_Mad98TnT,6,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,854.571,0,0
761,Ark_FnGO,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,807.357,0,0
762,FPX_XiaoLianBoy_,4,0,0,3,180.769775,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1473.674,0,0
763,FPX_by,4,0,0,4,135.981445,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1474.882,0,0
764,FPX_x1aoTu,4,1,0,3,100.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1474.876,0,0
765,FPX_Misaka,4,0,1,4,99.12669,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1474.878,0,0
766,EDG_AzEeeeeee,11,1,0,1,229.82959,0,0,0,0,1,1,0,0,49.37716,0,0,0,0,1281.199,0,0
767,EDG_milkbaby_,11,0,0,0,23.2200012,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1051.442,0,0
768,EDG_Fugue7,11,0,2,2,49.89957,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1262.352,0,0
769,EDG_LIN1_,11,0,0,0,162.392853,0,0,0,0,1,1,0,0,239.679184,0,0,0,0,1279.718,0,0
770,SSS61u_u,16,1,2,4,297.6165,1,1,0,0,1,2,0,0,279.494263,0,0,0,0,1006.011,0,0
771,SSSXbei,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,333.379,0,0
772,SSSNB211-,16,1,0,2,161.994965,0,2,0,0,1,1,0,0,285.520538,0,0,0,0,1032.218,0,0
773,SSSRyaNNNNNN,16,2,1,1,196.309845,0,4,0,0,1,2,0,0,12.2382479,0,0,0,0,1021.96,0,0
774,HX_abcd,5,0,0,0,122.819992,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1150.963,0,0
775,HX_desire,5,1,1,0,192.719147,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1093.303,0,0
776,HX_7K,5,1,0,4,265.0069,1,2,0,0,1,3,0,0,84.7920151,0,0,1,0,1454.109,0,0
777,HX_MJmonster,5,1,0,4,29.3075027,1,4,0,0,2,2,0,0,29.6491756,0,0,1,0,1454.115,0,0
778,Su4_M1LK,12,1,2,1,161.637222,0,5,0,0,0,0,0,0,0.0,0,0,0,0,951.141,0,0
779,Su4_7Yole,12,2,0,4,478.0109,1,1,0,0,1,2,0,0,221.692108,0,0,0,0,1283.796,0,0
780,Su4_Hibiki,12,2,2,2,389.600555,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1005.141,0,0
781,Su4_ShuFu,12,1,1,2,279.166931,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1003.289,0,0
782,LGE_949GoD,14,1,1,2,38.7123642,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1087.809,0,0
783,LGE_DieYi,14,0,0,2,69.09,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1053.905,0,0
784,LGE_Sanjiu-_-,14,1,0,5,169.88945,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1076.805,0,0
785,LGE_Timon,14,0,0,4,109.113937,0,10,0,0,1,1,0,0,7.092721,0,0,0,0,1199.777,0,0
786,xyG_Runaway,15,0,0,3,23.7719364,0,4,0,0,0,0,0,0,0.0,0,0,1,0,955.841,0,0
787,xyG_Ndfu,15,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,850.622,0,0
788,xyG_MooooLu,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,774.904,0,0
789,xyG_xiaowai,15,0,0,2,149.863541,0,6,0,0,0,0,0,0,0.0,0,0,0,0,955.832,0,0
790,FPX_XiaoLianBoy_,13,0,0,0,47.7028122,0,0,0,0,0,0,0,0,0.0,0,0,1,0,966.392,0,0
791,FPX_by,13,2,0,3,177.861115,0,2,0,0,1,2,0,0,40.3332367,0,0,1,0,1082.51,0,0
792,FPX_x1aoTu,13,0,0,4,174.16098,0,2,0,0,1,1,0,0,85.3129654,0,0,0,0,1216.603,0,0
793,FPX_Misaka,13,2,0,1,228.38002,0,1,0,0,1,1,0,0,19.6771832,0,0,0,0,960.696,0,0
794,LGD-TJW,2,0,0,2,141.0481,0,1,0,0,1,1,0,0,91.20294,0,0,0,0,1102.514,0,0
795,LGD-xiaojinshan,2,0,1,2,138.892029,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1810.774,0,0
796,LGD-meRcy,2,0,1,3,91.06671,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1796.009,0,0
797,LGD-XIN8,2,1,0,3,171.712509,0,2,0,0,1,1,0,0,4.812689,0,0,0,0,1820.138,0,0
798,EDG_LIN1_,11,0,0,3,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1229.042,0,0
799,EDG_AzEeeeeee,11,0,0,3,165.879547,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1313.247,0,0
800,EDG_milkbaby_,11,0,0,0,91.96287,0,1,0,0,0,0,0,0,0.0,0,0,0,0,863.835,0,0
801,EDG_Fugue7,11,0,0,2,191.748276,0,2,0,0,0,0,0,0,0.0,0,0,2,0,1313.242,0,0
802,Lstars_Karl,7,1,0,4,179.109039,0,3,0,0,2,3,0,0,182.144318,0,0,1,0,1589.783,0,0
803,Lstars_Wnnn,7,0,0,3,108.467651,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1438.962,0,0
804,Lstars_Ydd,7,2,1,5,273.822968,0,2,0,0,1,1,0,0,70.02405,0,0,0,0,1578.515,0,0
805,Lstars_Seventeen,7,3,1,5,229.097992,1,3,0,0,2,2,0,0,15.9167013,0,0,2,0,1583.065,0,0
806,SSS61u_u,5,1,2,7,195.110352,0,5,0,0,1,1,0,0,107.454666,0,0,0,0,1777.568,0,0
807,SSSRyaNNNNNN,5,0,1,4,125.569168,0,3,0,0,1,1,0,0,110.163918,0,0,0,0,1593.765,0,0
808,SSSNB211-,5,8,2,7,917.903564,0,3,0,0,2,4,0,0,237.406616,0,0,1,0,1772.458,0,0
809,SSSXbei,5,2,1,7,133.5623,0,3,0,0,1,2,0,0,262.925171,0,0,1,0,1201.306,0,0
810,Ark_FnGO,16,1,0,0,100.0,0,1,0,0,1,1,0,0,61.2351227,0,0,0,0,931.906,0,0
811,Ark_Z9Max,16,0,2,2,54.39,0,0,0,0,0,0,0,0,0.0,0,0,0,0,936.047,0,0
812,Ark_Mad98TnT,16,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,888.044,0,0
813,Ark_GoodBoy-,16,1,0,0,42.6157761,0,0,0,0,1,1,0,0,139.012558,0,0,0,0,901.802,0,0
814,LYG_CRAZY112,10,0,0,0,89.67,0,0,0,0,0,0,0,0,0.0,0,0,0,0,607.336,0,0
815,LYG_Maps,10,1,0,6,160.7346,0,4,0,0,0,0,0,0,0.0,0,0,2,0,1425.436,0,0
816,LYG_L1angO_o,10,1,0,4,86.10373,0,3,0,0,1,1,0,0,88.66068,0,0,1,0,1425.44,0,0
817,LYG_Aumuha,10,1,0,2,180.863327,0,12,0,0,2,2,0,0,236.980377,0,0,1,1,1215.816,0,0
818,CL_WeiSiHHH,3,1,0,3,420.232849,0,2,0,0,1,2,0,0,248.644058,0,0,0,0,1563.778,0,0
819,CL_TGtangguo,3,0,0,3,131.678329,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1585.77,0,0
820,CL_AixiaoToT,3,0,0,7,114.124649,0,2,0,0,1,1,0,0,85.12361,0,0,0,0,1802.667,0,0
821,CL_LongO_O,3,0,1,6,174.815765,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1542.632,0,0
822,XQ_XiaoDu,1,0,2,5,237.912613,0,7,0,0,1,1,0,0,60.6941452,0,0,0,0,1820.187,0,0
823,XQ_Yuren,1,6,2,6,1075.00977,1,7,0,0,2,6,0,0,240.234512,0,0,0,0,1820.187,0,0
824,XQ_Mamu,1,2,2,4,290.6767,0,1,0,0,1,2,0,0,312.719635,0,0,0,0,1820.187,0,0
825,XQ_Return7777,1,0,2,5,466.5146,1,4,0,0,1,2,0,0,51.3568268,0,0,1,0,1820.187,0,0
826,4AMZGGO1,9,1,0,4,182.849609,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1196.485,0,0
827,4AMCpt,9,0,0,5,162.42688,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1455.166,0,0
828,4AMGodv,9,0,0,1,77.94753,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1250.885,0,0
829,4AMForever,9,0,0,6,107.473351,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1188.531,0,0
830,AG_Libro,4,3,0,2,344.4027,0,0,0,0,1,2,0,0,151.448334,0,0,1,0,1764.768,0,0
831,AG_Lsn,4,3,1,7,650.3415,1,3,0,0,2,3,0,0,172.415466,0,0,1,0,1760.1,0,0
832,AG_J1aoyang,4,0,1,3,154.206024,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1458.798,0,0
833,AG_shuiwa,4,4,3,7,409.623047,0,7,0,0,1,2,0,0,102.385155,0,0,0,0,1791.308,0,0
834,Wz_Anq1an,8,0,0,1,49.8892365,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1210.904,0,0
835,Wz_Arui,8,2,0,3,527.5579,0,4,0,0,1,2,0,0,210.1466,0,0,1,0,1412.103,0,0
836,Wz_iccll,8,0,1,5,37.389595,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1501.132,0,0
837,Wz_bgOdhz,8,0,0,4,197.196884,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1199.515,0,0
838,HX_7K,6,0,0,2,35.0140343,0,1,0,0,0,0,0,0,0.0,0,0,0,0,797.884,0,0
839,HX_MJmonster,6,0,0,2,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,791.361,0,0
840,HX_desire,6,3,2,5,615.596558,0,2,0,0,2,3,0,0,191.306488,0,0,0,0,1722.549,0,0
841,HX_abcd,6,2,1,1,91.12787,0,0,0,0,1,1,0,0,187.3384,0,0,0,0,1192.703,0,0
842,FPX_XiaoLianBoy_,1,1,1,3,415.041138,1,1,0,0,1,2,0,0,135.9165,0,0,0,0,1796.757,0,0
843,FPX_by,1,7,2,5,834.9346,0,2,0,0,2,5,0,0,172.1892,0,0,0,0,1796.757,0,0
844,FPX_x1aoTu,1,3,4,2,451.5212,0,5,0,0,1,2,0,0,195.256638,0,0,0,0,1796.757,0,0
845,FPX_Misaka,1,5,0,4,479.048126,0,6,0,0,1,2,0,0,183.788162,0,0,0,0,1796.757,0,0
846,Lstars_Seventeen,14,0,0,0,42.3466454,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1034.102,0,0
847,Lstars_Wnnn,14,1,0,1,156.76001,1,0,0,0,1,1,0,0,8.51533,0,0,0,0,1062.923,0,0
848,Lstars_Karl,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,190.233,0,0
849,Lstars_Ydd,14,0,0,0,57.2398834,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1034.091,0,0
850,SSS61u_u,11,0,0,3,88.07278,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1239.557,0,0
851,SSSXbei,11,4,0,7,465.4165,2,1,0,0,1,3,0,0,165.9202,0,0,0,0,1239.549,0,0
852,SSSRyaNNNNNN,11,0,1,3,30.6119766,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1174.932,0,0
853,SSSNB211-,11,0,0,2,86.5960159,0,4,0,0,0,0,0,0,0.0,0,0,0,0,950.909,0,0
854,XQ_Return7777,8,0,1,6,165.170654,0,5,0,0,0,0,0,0,0.0,0,0,2,0,1409.59,0,0
855,XQ_Mamu,8,3,1,8,325.102,0,3,0,0,2,2,0,0,12.65618,0,0,3,0,1424.0,0,0
856,XQ_XiaoDu,8,0,0,4,76.66868,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1418.321,0,0
857,XQ_Yuren,8,3,0,4,457.479675,0,0,0,0,1,2,0,0,194.628815,0,0,0,0,1386.054,0,0
858,LGE_Sanjiu-_-,10,1,0,5,212.779984,1,7,0,0,1,2,0,0,107.91378,0,0,2,0,1371.77,0,0
859,LGE_949GoD,10,2,1,0,220.2689,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1312.418,0,0
860,LGE_Timon,10,2,1,5,443.886444,0,5,0,0,1,2,0,0,354.489624,0,0,2,0,1399.548,0,0
861,LGE_DieYi,10,2,1,1,223.3083,0,1,0,0,1,1,0,0,85.765625,0,0,0,0,1300.897,0,0
862,EDG_AzEeeeeee,3,3,0,4,595.9411,1,2,0,0,1,2,0,0,177.095062,0,0,1,0,1668.332,0,0
863,EDG_milkbaby_,3,0,2,4,477.018433,0,4,0,0,1,2,0,0,225.780457,0,0,2,0,1656.606,0,0
864,EDG_Fugue7,3,1,4,4,482.8793,0,2,0,0,1,2,0,0,59.1869,0,0,0,0,1748.815,0,0
865,EDG_LIN1_,3,2,1,5,296.845428,0,4,0,0,1,3,0,0,146.913483,0,0,0,0,1608.536,0,0
866,LGD-TJW,6,0,1,4,62.8490524,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1468.828,0,0
867,LGD-xiaojinshan,6,0,1,3,67.68352,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1093.249,0,0
868,LGD-meRcy,6,0,0,4,28.05242,0,0,0,0,0,0,0,0,0.0,0,0,0,0,969.412,0,0
869,LGD-XIN8,6,1,0,6,147.439484,0,12,0,0,1,1,0,0,149.901,0,0,0,0,1471.407,0,0
870,LYG_Maps,13,0,0,2,18.2467365,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1130.967,0,0
871,LYG_CRAZY112,13,0,0,2,22.8638,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1157.455,0,0
872,LYG_L1angO_o,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1126.773,0,0
873,LYG_Aumuha,13,0,0,1,36.9564972,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1205.763,0,0
874,AG_Libro,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,631.978,0,0
875,AG_Lsn,16,1,0,0,146.44,0,1,0,0,0,0,0,0,0.0,0,0,0,0,630.126,0,0
876,AG_J1aoyang,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,612.643,0,0
877,AG_shuiwa,16,1,0,0,100.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,631.986,0,0
878,4AMGodv,7,2,0,2,395.970825,1,3,0,0,1,3,0,0,103.649422,0,0,2,0,1463.42,0,0
879,4AMZGGO1,7,3,0,3,679.9866,1,1,0,0,1,3,0,0,121.595291,0,0,1,0,1426.422,0,0
880,4AMForever,7,2,1,6,291.1029,1,5,0,0,1,2,0,0,22.5269489,0,0,1,0,1456.368,0,0
881,4AMCpt,7,4,1,2,545.0269,0,3,0,0,3,6,0,0,426.306366,0,0,0,0,1463.424,0,0
882,Su4_M1LK,4,1,1,5,74.31738,0,16,0,0,1,1,0,0,102.351318,0,0,1,0,1594.587,0,0
