,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
82,RoccatI_VINO,15,1,0,3,123.32534,0,4,1000,0,0,0,0,0,0.0,0,0,0,1279.522,1500,0
83,RoccatI_MauI,15,1,0,5,238.742035,1,1,1000,0,1,2,0,0,158.268143,0,0,0,1320.568,1500,0
84,RoccatI_CRANK,15,0,0,0,59.54981,0,1,1000,0,0,0,0,0,0.0,0,0,0,859.77,1500,0
85,VG_QFFFF,3,3,1,7,839.8565,0,5,1000,0,1,5,0,0,170.515747,0,0,0,2000.57,1500,0
86,VG_AxiGod,3,0,1,2,177.868286,1,1,1000,0,1,2,0,0,193.310989,0,0,0,1276.586,1500,0
87,VG_LinShuZzz,3,1,2,3,249.35466,0,5,1000,0,0,0,0,0,0.0,0,0,0,2000.574,1500,0
88,VG_Vampire,3,0,1,1,160.394836,0,0,1000,0,0,0,0,0,0.0,0,0,0,1245.834,1500,0
89,VTA_LrW,10,1,0,4,71.32774,1,3,1000,0,1,1,0,0,27.1574116,0,0,0,1484.562,1500,0
90,VTA_XianYu,10,1,1,0,117.278137,0,0,1000,0,0,0,0,0,0.0,0,0,0,848.971,1500,0
91,VTA_moskk,10,2,0,3,223.109909,1,4,1000,0,2,2,0,0,200.421173,0,0,0,1138.637,1500,0
92,VTA-kadi,10,0,1,3,157.61232,0,13,1000,0,0,0,0,0,0.0,0,0,0,1665.892,1500,0
93,QAQ1246,16,0,0,2,130.8797,0,4,1000,0,0,0,0,0,0.0,0,0,0,1169.218,1500,0
94,XingYu1246,16,1,1,3,98.65,0,4,1000,0,0,0,0,0,0.0,0,0,0,1288.095,1500,0
95,TAT1246,16,1,0,0,151.966675,0,0,1000,0,1,1,0,0,90.7103043,0,0,0,1288.104,1500,0
96,Gangding1246,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1198.701,1500,0
97,Entus_kAyle,12,0,0,1,26.6371346,0,4,1000,0,0,0,0,0,0.0,0,0,0,983.243,1500,0
98,Entus_Yakk,12,0,1,3,183.332474,0,0,1000,0,0,0,0,0,0.0,0,1,0,1602.949,1500,0
99,Entus_Seongjang,12,2,2,2,232.530014,0,1,1000,0,1,1,0,0,1.49434316,0,0,0,1617.001,1500,0
100,Entus_indigo,12,0,0,0,47.8966,0,0,1000,0,0,0,0,0,0.0,0,0,0,788.991,1500,0
101,MVP_paenG,8,0,0,3,133.53479,0,0,1000,0,0,0,0,0,0.0,0,0,0,958.093,1500,0
102,MVP_siege,8,2,2,8,459.686066,0,4,1000,0,2,4,0,0,199.876892,0,0,0,1806.914,1500,0
103,MVP_Alphaca,8,0,0,2,102.22966,0,0,1000,0,0,0,0,0,0.0,0,0,1,998.014,1500,0
104,MVP_0tan,8,0,1,2,192.649948,0,0,1000,0,0,0,0,0,0.0,0,0,0,992.665,1500,0
105,AFS_Shadow,4,1,4,7,535.8037,0,4,1000,0,1,1,0,0,56.641777,0,0,0,1983.604,1500,0
106,AFS_JAESNA,4,2,2,4,293.499847,0,1,1000,0,1,2,0,0,209.498932,0,1,0,1977.646,1500,0
107,AFS_GukHyun,4,5,1,2,781.2607,0,4,1000,0,1,5,0,0,186.682556,0,0,0,1983.598,1500,0
108,AFS_Rozar,4,1,1,3,202.7009,0,4,1000,0,1,2,0,0,24.7254086,0,1,0,1881.404,1500,0
109,ACTOZ_S_Daengche,11,0,0,0,112.789207,0,1,1000,0,0,0,0,0,0.0,0,0,0,880.312,1500,0
110,ACTOZ_S_Hwan2da,11,0,0,0,70.83404,0,1,1000,0,0,0,0,0,0.0,0,0,0,888.421,1500,0
111,ACTOZ_S_Starlord,11,2,0,7,286.46582,0,15,1000,0,1,1,0,0,7.485487,0,1,0,1622.24,1500,0
112,ACTOZ_S_Hulk,11,0,0,1,184.274582,0,0,1000,0,0,0,0,0,0.0,0,0,0,795.418,1500,0
113,COG_ZouAn,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,814.0,1500,0
114,COG_7K,5,0,0,4,76.6375961,0,2,1000,0,1,1,0,0,28.3013134,0,1,0,1978.695,1500,0
115,COG_x8,5,2,0,2,298.98,0,1,1000,0,1,1,0,0,3.363905,0,0,1,1098.6,1500,0
116,COG_KKsS,5,2,2,4,309.034821,0,9,1000,0,0,0,0,0,0.0,0,1,0,1978.692,1500,0
117,ROGS_Mango,6,1,1,4,250.685791,0,2,1000,0,0,0,0,0,0.0,0,0,0,1804.931,1500,0
118,ROGS_sparr0vv,6,0,0,2,115.119766,0,2,1000,0,1,1,0,0,89.91667,0,1,0,1884.317,1500,0
119,ROGS_Noel,6,2,1,1,250.666214,0,0,1000,0,0,0,0,0,0.0,0,1,0,1820.333,1500,0
120,ROGS_HunSeock,6,4,1,4,492.065,0,1,1000,0,2,4,0,0,51.0797768,0,0,0,1978.588,1500,0
121,OMGL11s,7,1,0,1,44.837635,0,0,1000,0,0,0,0,0,0.0,0,0,1,860.765,1500,0
122,OMGClouds,7,1,2,2,192.195709,0,10,1000,0,0,0,0,0,0.0,0,0,0,1882.951,1500,0
123,OMGxxb,7,2,0,3,310.218628,0,10,1000,0,1,1,0,0,71.7982254,0,2,0,1881.303,1500,0
124,OMGyunfeiccc,7,1,2,2,159.880249,0,11,1000,0,0,0,0,0,0.0,0,1,0,1882.954,1500,0
125,4AMCpt,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,86.931,1500,0
126,4AMForever,14,0,0,5,17.3901768,0,7,1000,0,0,0,0,0,0.0,0,0,0,1357.551,1500,0
127,4AMLong,14,0,0,5,87.075,0,12,1000,0,0,0,0,0,0.0,0,0,0,1355.553,1500,0
128,4AMGodvVvVvVv,14,0,0,4,21.73962,0,5,1000,0,0,0,0,0,0.0,0,0,0,937.469,1500,0
129,17_47Gamerhz,13,1,0,2,345.768372,0,2,1000,0,1,1,0,0,469.847565,0,0,1,1476.655,1500,0
130,17_qmcc,13,0,0,3,2.95868444,0,2,1000,0,0,0,0,0,0.0,0,1,0,1476.651,1500,0
131,17_shox,13,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,960.729,1500,0
132,17_shou,13,1,0,0,132.96109,0,1,1000,0,0,0,0,0,0.0,0,0,0,923.553,1500,0
133,LGD-DCR,2,0,1,2,41.7358055,0,0,1000,0,0,0,0,0,0.0,0,0,0,1465.125,1500,0
134,LGD-ZhouKe,2,2,2,2,429.827332,0,1,1000,0,1,2,0,0,67.08319,0,0,0,2114.168,1500,0
135,LGD-XIN8,2,0,5,1,346.8949,1,1,1000,0,2,3,0,0,83.58194,0,0,0,2090.65,1500,0
136,LGD-TJW,2,3,2,6,325.078125,1,2,1000,0,1,3,0,0,186.8081,0,0,0,2090.938,1500,0
137,KDR_Curious,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1.838,1500,0
138,VG_AxiGod,7,1,0,4,93.19884,0,2,1000,0,1,1,0,0,50.1706352,0,0,0,1558.37,1500,0
139,VG_QFFFF,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,823.244,1500,0
140,VG_Vampire,7,0,0,4,76.997406,0,1,1000,0,0,0,0,0,0.0,0,0,0,1441.161,1500,0
141,VG_LinShuZzz,7,0,0,2,6.095036,0,2,1000,0,0,0,0,0,0.0,0,0,0,911.18,1500,0
142,GenG_Loki,8,2,2,3,284.5432,0,0,1000,0,1,1,0,0,54.88042,0,0,0,1226.005,1500,0
143,GenG_SimSn,8,1,1,4,100.0,1,6,1000,0,1,1,0,0,13.4697847,0,0,0,1390.127,1500,0
144,GenG_Chelator,8,1,0,4,75.63936,0,4,1000,0,1,1,0,0,1.8867476,0,0,0,1531.883,1500,0
145,GenG_WICK2D,8,1,0,5,87.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1385.467,1500,0
146,LGD-TJW,11,0,1,1,148.465546,0,6,1000,0,0,0,0,0,0.0,0,0,0,1484.999,1500,0
147,LGD-DCR,11,0,0,1,50.8106537,0,0,1000,0,0,0,0,0,0.0,0,0,0,547.262,1500,0
148,LGD-XIN8,11,2,0,0,200.786591,0,0,1000,0,0,0,0,0,0.0,0,0,0,1480.333,1500,0
149,LGD-ZhouKe,11,1,1,3,144.152954,0,5,1000,0,0,0,0,0,0.0,0,0,0,1497.751,1500,0
150,MVP_paenG,4,2,0,2,362.892883,0,1,1000,0,1,2,0,0,492.196136,0,0,0,1832.254,1500,0
151,MVP_siege,4,1,2,2,378.109,0,0,1000,0,1,1,0,0,468.783569,0,0,0,1810.82,1500,0
152,MVP_Alphaca,4,2,2,2,140.663223,1,1,1000,0,1,2,0,0,464.793365,0,0,0,1832.258,1500,0
153,MVP_0tan,4,1,1,4,225.207458,0,0,1000,0,0,0,0,0,0.0,0,1,0,1832.261,1500,0
154,XingYu1246,9,3,0,1,256.0,1,1,1000,0,2,4,0,0,70.10058,0,0,0,1525.579,1500,0
155,TAT1246,9,0,0,2,78.0929,0,1,1000,0,0,0,0,0,0.0,0,0,0,1464.843,1500,0
156,Gangding1246,9,0,0,1,302.658142,0,2,1000,0,0,0,0,0,0.0,0,0,0,1477.962,1500,0
157,QAQ1246,9,0,1,2,220.288773,0,2,1000,0,0,0,0,0,0.0,0,0,0,1512.448,1500,0
158,OMGL11s,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,409.561,1500,0
159,OMGxxb,14,1,0,4,293.49704,1,2,1000,0,1,1,0,0,114.908272,0,0,0,1379.056,1500,0
160,OMGClouds,14,0,1,1,55.9942856,0,0,1000,0,0,0,0,0,0.0,0,0,0,987.678,1500,0
161,OMGyunfeiccc,14,0,0,1,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,994.606,1500,0
162,4AMCpt,15,1,1,1,147.76,0,2,1000,0,2,2,0,0,70.6672058,0,0,0,1327.1,1500,0
163,4AMForever,15,2,2,4,340.60788,1,5,1000,0,1,2,0,0,73.99221,0,1,0,1327.093,1500,0
164,4AMLong,15,0,1,3,112.700394,0,6,1000,0,0,0,0,0,0.0,0,0,0,1327.096,1500,0
165,4AMGodvVvVvVv,15,0,0,1,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,467.304,1500,0
166,17_47Gamer,2,3,1,0,440.751221,2,1,1000,0,1,2,0,0,344.309448,0,1,0,2001.437,1500,0
167,17_shox,2,2,2,1,285.969055,0,1,1000,0,1,1,0,0,11.9260025,0,0,0,1823.202,1500,0
168,17_qmcc,2,0,3,1,212.536377,1,5,1000,0,1,3,0,0,313.379852,0,1,0,1999.832,1500,0
169,17_shou,2,3,2,2,732.68634,1,2,1000,0,2,5,0,0,61.80054,0,1,0,2001.441,1500,0
170,AFS_GukHyun,13,1,0,0,191.60083,1,0,1000,0,1,1,0,0,44.3766747,0,0,0,1260.809,1500,0
171,AFS_Rozar,13,0,0,0,45.7277,0,0,1000,0,0,0,0,0,0.0,0,0,0,1225.325,1500,0
172,AFS_JAESNA,13,3,0,2,324.597534,0,1,1000,0,1,1,0,0,1.86926067,0,0,0,1463.646,1500,0
173,AFS_Shadow,13,0,0,0,25.2634716,0,0,1000,0,0,0,0,0,0.0,0,0,0,1286.047,1500,0
174,COG_x8,6,0,0,2,140.349274,0,1,1000,0,0,0,0,0,0.0,0,0,0,1354.593,1500,0
175,COG_7K,6,1,0,0,85.12073,0,1,1000,0,1,1,0,0,5.2816453,0,0,0,1269.62,1500,0
176,COG_ZouAn,6,2,0,3,387.256439,1,1,1000,0,1,3,0,0,61.8668022,0,1,0,1699.181,1500,0
177,COG_KKsS,6,0,1,2,158.840515,0,3,1000,0,0,0,0,0,0.0,0,0,0,1697.168,1500,0
178,ROGS_sparr0vv,16,0,1,0,210.617813,0,0,1000,0,0,0,0,0,0.0,0,0,0,1317.742,1500,0
179,ROGS_Noel,16,0,0,2,101.622162,0,1,1000,0,0,0,0,0,0.0,0,1,0,1303.59,1500,0
180,ROGS_Mango,16,2,0,2,208.065842,0,10,1000,0,1,1,0,0,282.176483,0,0,0,1317.737,1500,0
181,ROGS_HunSeock,16,1,0,2,41.4483147,0,0,1000,0,1,1,0,0,46.5557137,0,0,0,1313.602,1500,0
182,ACTOZ_S_Hulk,1,1,1,3,71.6751862,0,2,1000,0,1,2,0,0,606.952759,0,1,0,2001.495,1500,0
183,ACTOZ_S_Daengche,1,0,3,6,201.993286,0,4,1000,0,1,2,0,0,472.248871,0,0,0,2001.495,1500,0
184,ACTOZ_S_Starlord,1,2,1,6,460.258972,1,4,1000,0,1,3,0,0,456.339722,0,0,0,2001.495,1500,0
185,ACTOZ_S_Hwan2da,1,0,3,4,270.998627,0,0,1000,0,0,0,0,0,0.0,0,0,0,1997.054,1500,0
186,VTA_XianYu,12,0,0,2,3.27444863,0,0,1000,0,0,0,0,0,0.0,0,0,0,1083.108,1500,0
187,VTA-kadi,12,0,0,1,2.2033,0,3,1000,0,0,0,0,0,0.0,0,0,0,752.899,1500,0
188,VTA_LrW,12,2,1,2,179.712738,0,6,1000,0,0,0,0,0,0.0,0,0,0,1483.462,1500,0
189,VTA_moskk,12,0,0,0,2.2033,0,0,1000,0,0,0,0,0,0.0,0,0,0,514.725,1500,0
190,RoccatI_CRANK,3,2,0,2,208.075958,0,1,1000,0,1,1,0,0,41.9341278,0,1,0,1570.052,1500,0
191,RoccatI_PROUD,3,2,0,1,270.700775,0,1,1000,0,2,2,0,0,63.1052628,0,1,0,1845.009,1500,0
192,RoccatI_MauI,3,1,2,3,176.091492,0,2,1000,0,0,0,0,0,0.0,0,0,0,1845.004,1500,0
193,RoccatI_VINO,3,1,0,5,129.37999,0,8,1000,0,0,0,0,0,0.0,0,0,1,1665.635,1500,0
194,Entus_Seongjang,10,1,1,1,115.923676,0,4,1000,0,1,2,0,0,321.6901,0,0,0,1503.46,1500,0
195,Entus_Yakk,10,0,1,2,159.305374,0,0,1000,0,0,0,0,0,0.0,0,1,0,1497.442,1500,0
196,Entus_indigo,10,0,1,0,8.933957,0,0,1000,0,0,0,0,0,0.0,0,0,0,985.533,1500,0
197,Entus_kAyle,10,0,0,3,60.0120239,0,2,1000,0,0,0,0,0,0.0,0,0,0,1502.442,1500,0
198,KDR_EVERMORE,5,0,0,2,15.6110954,0,4,1000,0,0,0,0,0,0.0,0,0,0,1530.847,1500,0
199,KDR_Voici,5,2,1,3,372.641022,1,5,1000,0,1,1,0,0,138.8275,0,1,1,1787.055,1500,0
200,KDR_Curious,5,1,0,3,166.8295,0,2,1000,0,1,2,0,0,31.7989,0,0,0,1545.699,1500,0
201,KDR_Merald,5,1,1,6,258.0275,0,3,1000,0,1,2,0,0,142.848984,0,1,0,1787.058,1500,0
202,Entus_indigo,16,0,0,0,0.263688743,0,0,1000,0,0,0,0,0,0.0,0,0,0,350.231,1500,0
203,Entus_Seongjang,16,0,0,2,6.111459,0,0,1000,0,0,0,0,0,0.0,0,0,0,752.91,1500,0
204,Entus_Yakk,16,0,0,4,40.3388977,0,0,1000,0,0,0,0,0,0.0,0,0,1,1183.859,1500,0
205,Entus_kAyle,16,0,0,2,115.122475,0,6,1000,0,0,0,0,0,0.0,0,0,1,1177.945,1500,0
206,RoccatI_PROUD,2,3,0,3,377.543884,0,0,1000,0,1,2,0,0,177.126389,0,0,0,2009.627,1500,0
207,RoccatI_MauI,2,0,0,4,121.300278,0,0,1000,0,0,0,0,0,0.0,0,0,0,2034.961,1500,0
208,RoccatI_CRANK,2,0,2,4,383.929626,0,2,1000,0,0,0,0,0,0.0,0,0,0,2038.444,1500,0
209,RoccatI_VINO,2,1,1,4,414.02655,0,2,1000,0,1,1,0,0,68.58195,0,0,0,2049.083,1500,0
210,AFS_GukHyun,3,3,1,4,460.798523,0,9,1000,0,1,4,0,0,241.067169,0,0,0,1690.402,1500,0
211,AFS_JAESNA,3,2,1,4,306.454346,1,4,1000,0,1,3,0,0,188.874847,0,1,0,1985.233,1500,0
212,AFS_Shadow,3,1,0,4,421.627136,0,4,1000,0,1,1,0,0,17.3091354,0,1,0,1985.238,1500,0
213,AFS_Rozar,3,1,4,6,326.605652,0,9,1000,0,0,0,0,0,0.0,0,1,0,1982.229,1500,0
214,COG_7K,14,0,0,0,115.175339,0,0,1000,0,0,0,0,0,0.0,0,1,0,1463.302,1500,0
215,COG_x8,14,0,1,1,7.20966,0,0,1000,0,0,0,0,0,0.0,0,0,0,1455.171,1500,0
216,COG_ZouAn,14,1,0,3,112.359993,0,1,1000,0,1,1,0,0,4.6747365,0,0,0,1458.911,1500,0
217,COG_KKsS,14,0,0,3,150.483826,0,1,1000,0,0,0,0,0,0.0,0,0,0,1459.33,1500,0
218,LGD-TJW,5,1,1,4,132.610947,0,7,1000,0,1,1,0,0,92.81082,0,0,0,1830.442,1500,0
219,LGD-ZhouKe,5,0,0,0,33.8142242,0,0,1000,0,0,0,0,0,0.0,0,0,0,609.339,1500,0
220,LGD-DCR,5,1,0,4,153.086761,0,9,1000,0,1,1,0,0,240.815277,0,0,0,1919.503,1500,0
221,LGD-XIN8,5,0,0,3,73.29961,0,0,1000,0,0,0,0,0,0.0,0,0,0,1507.488,1500,0
222,VG_QFFFF,4,1,1,4,318.118378,1,2,1000,0,1,2,0,0,59.565155,0,0,0,1976.353,1500,0
223,VG_Vampire,4,1,0,4,146.582947,0,4,1000,0,1,1,0,0,125.374031,0,0,0,1972.131,1500,0
224,VG_LinShuZzz,4,0,0,2,146.928482,0,1,1000,0,0,0,0,0,0.0,0,0,0,1247.753,1500,0
225,VG_AxiGod,4,0,0,4,58.3952751,0,2,1000,0,0,0,0,0,0.0,0,1,0,1976.35,1500,0
226,ROGS_sparr0vv,15,0,0,1,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,606.239,1500,0
227,ROGS_Mango,15,1,0,0,113.431488,0,1,1000,0,0,0,0,0,0.0,0,0,0,1281.306,1500,0
228,ROGS_HunSeock,15,2,0,2,170.8049,0,1,1000,0,1,1,0,0,2.27018976,0,0,0,681.793,1500,0
229,ROGS_Noel,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1179.013,1500,0
230,KDR_EVERMORE,11,1,0,1,164.184036,0,3,1000,0,0,0,0,0,0.0,0,0,0,1439.672,1500,0
231,KDR_Curious,11,1,0,2,345.075439,0,0,1000,0,1,1,0,0,265.137726,0,1,0,1478.878,1500,0
232,KDR_Voici,11,0,0,4,131.921692,0,11,1000,0,0,0,0,0,0.0,0,0,0,1503.912,1500,0
233,KDR_Merald,11,1,0,2,201.7424,0,5,1000,0,0,0,0,0,0.0,0,0,0,1548.609,1500,0
234,QAQ1246,7,0,0,3,229.958817,0,1,1000,0,1,1,0,0,42.89381,0,0,0,1841.255,1500,0
235,XingYu1246,7,3,0,0,302.610474,0,0,1000,0,0,0,0,0,0.0,0,0,0,1244.171,1500,0
236,TAT1246,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1205.902,1500,0
237,Gangding1246,7,1,1,2,103.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1822.451,1500,0
238,17_shox,9,2,1,3,201.897064,0,1,1000,0,1,1,0,0,44.0585747,0,1,0,1649.094,1500,0
239,17_qmcc,9,0,1,4,24.03119,0,5,1000,0,0,0,0,0,0.0,0,2,0,1638.285,1500,0
240,17_47Gamer,9,2,1,3,286.667267,0,2,1000,0,1,3,0,0,127.95739,0,1,0,1652.967,1500,0
241,17_shou,9,0,0,2,121.175285,0,1,1000,0,0,0,0,0,0.0,0,0,0,1655.754,1500,0
242,OMGL11s,10,0,0,3,21.3918839,0,2,1000,0,0,0,0,0,0.0,0,0,0,1530.325,1500,0
243,OMGxxb,10,0,0,3,317.8022,0,6,1000,0,1,2,0,0,234.240723,0,0,0,1641.445,1500,0
244,OMGClouds,10,1,1,2,505.026062,0,3,1000,0,1,1,0,0,193.48233,0,1,0,1548.948,1500,0
245,OMGyunfeiccc,10,2,0,2,245.343292,0,2,1000,0,1,1,0,0,247.42804,0,1,0,1582.454,1500,0
246,ACTOZ_S_Starlord,1,3,1,4,519.3445,0,0,1000,0,2,6,0,0,74.44457,0,0,0,2049.126,1500,0
247,ACTOZ_S_Daengche,1,3,1,3,400.467163,1,1,1000,0,2,5,0,0,100.119179,0,0,0,2049.126,1500,0
248,ACTOZ_S_Hulk,1,4,1,3,653.623962,0,0,1000,0,2,3,0,0,191.301743,0,1,0,1809.231,1500,0
249,ACTOZ_S_Hwan2da,1,3,3,3,722.594238,0,7,1000,0,2,5,0,0,137.296631,0,0,0,2049.126,1500,0
250,MVP_paenG,6,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1351.812,1500,0
251,MVP_0tan,6,0,1,2,51.1505966,0,0,1000,0,0,0,0,0,0.0,0,0,0,1816.437,1500,0
252,MVP_Alphaca,6,0,0,1,4.95852041,0,0,1000,0,0,0,0,0,0.0,0,0,0,1871.049,1500,0
253,MVP_siege,6,0,0,3,10.2067509,0,0,1000,0,0,0,0,0,0.0,0,0,0,1839.83,1500,0
254,4AMForever,12,0,0,2,46.83684,0,0,1000,0,0,0,0,0,0.0,0,0,0,1338.487,1500,0
255,4AMCpt,12,0,0,2,124.587105,0,3,1000,0,0,0,0,0,0.0,0,0,0,1328.148,1500,0
256,4AMLong,12,0,0,1,43.15645,0,0,1000,0,0,0,0,0,0.0,0,0,0,1366.492,1500,0
257,4AMGodvVvVvVv,12,2,0,6,382.239716,0,5,1000,0,1,2,0,0,271.912781,0,0,0,1486.434,1500,0
258,VTA_XianYu,8,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1105.291,1500,0
259,VTA-kadi,8,2,3,4,454.47525,0,6,1000,0,1,2,0,0,167.287964,0,0,0,1712.437,1500,0
260,VTA_LrW,8,0,0,4,33.3480263,0,1,1000,0,0,0,0,0,0.0,0,0,0,1666.671,1500,0
261,VTA_moskk,8,5,2,2,370.494019,1,1,1000,0,1,3,0,0,297.77774,0,0,1,1712.432,1500,0
262,GenG_Chelator,13,0,0,1,62.19678,0,2,1000,0,0,0,0,0,0.0,0,1,0,1478.658,1500,0
263,GenG_Loki,13,2,1,1,205.594559,0,0,1000,0,1,1,0,0,5.42456675,0,0,0,1461.448,1500,0
264,GenG_WICK2D,13,0,0,2,74.9453,0,1,1000,0,0,0,0,0,0.0,0,0,0,673.534,1500,0
265,GenG_SimSn,13,2,1,7,219.3689,0,0,1000,0,1,2,0,0,6.79957,0,1,0,1445.737,1500,0
266,17_shox,7,0,0,0,24.5123749,0,0,1000,0,0,0,0,0,0.0,0,0,0,318.441,1500,0
267,17_qmcc,7,1,1,1,236.494278,2,1,1000,0,1,2,0,0,120.484222,0,0,0,1556.912,1500,0
268,17_shou,7,1,2,2,94.03594,0,0,1000,0,1,2,0,0,25.5498028,0,0,0,1676.264,1500,0
269,17_47Gamer,7,2,2,6,273.347137,0,7,1000,0,1,1,0,0,64.49581,0,0,0,1673.798,1500,0
270,QAQ1246,3,3,4,1,419.880341,0,1,1000,0,1,1,0,0,44.03301,0,0,0,1960.651,1500,0
271,Gangding1246,3,0,0,1,212.441589,0,3,1000,0,0,0,0,0,0.0,0,0,0,1960.433,1500,0
272,TAT1246,3,0,0,0,35.95781,0,0,1000,0,0,0,0,0,0.0,0,0,0,1077.676,1500,0
273,XingYu1246,3,1,1,1,208.777771,0,0,1000,0,0,0,0,0,0.0,0,0,0,1960.656,1500,0
274,VG_AxiGod,4,3,3,4,305.126465,1,1,1000,0,1,4,0,0,72.83644,0,0,2,1877.652,1500,0
275,VG_QFFFF,4,0,0,2,150.622452,0,1,1000,0,1,1,0,0,18.8034973,0,0,0,1664.052,1500,0
276,VG_LinShuZzz,4,0,1,4,72.0326157,0,4,1000,0,0,0,0,0,0.0,0,0,0,1716.097,1500,0
277,VG_Vampire,4,3,1,5,318.316864,1,2,1000,0,1,3,0,0,222.708008,0,0,0,1655.707,1500,0
278,ACTOZ_S_Starlord,11,0,1,5,121.551743,0,2,1000,0,0,0,0,0,0.0,0,1,0,1513.718,1500,0
279,ACTOZ_S_Daengche,11,1,1,4,165.425964,0,2,1000,0,1,1,0,0,57.46284,0,0,0,1507.392,1500,0
280,ACTOZ_S_Hulk,11,0,1,4,32.3142166,0,4,1000,0,0,0,0,0,0.0,0,0,0,1572.634,1500,0
281,ACTOZ_S_Hwan2da,11,3,0,3,401.854675,0,5,1000,0,2,3,0,0,73.72643,0,0,0,1572.638,1500,0
282,MVP_siege,12,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1430.385,1500,0
283,MVP_paenG,12,0,0,5,59.82281,0,1,1000,0,0,0,0,0,0.0,0,1,0,1572.023,1500,0
284,MVP_0tan,12,0,1,4,53.5979462,0,3,1000,0,0,0,0,0,0.0,0,0,0,1572.03,1500,0
285,MVP_Alphaca,12,0,0,4,53.59845,0,1,1000,0,0,0,0,0,0.0,0,0,0,1511.753,1500,0
286,KDR_Merald,8,0,0,5,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1474.692,1500,0
287,KDR_EVERMORE,8,0,0,4,161.248917,0,1,1000,0,0,0,0,0,0.0,0,0,0,1649.143,1500,0
288,KDR_Voici,8,0,0,3,54.8082962,0,7,1000,0,0,0,0,0,0.0,0,0,0,1474.516,1500,0
289,KDR_Curious,8,0,0,3,145.119354,0,2,1000,0,0,0,0,0,0.0,0,0,0,1673.258,1500,0
290,4AMCpt,9,0,0,1,74.5654144,0,0,1000,0,0,0,0,0,0.0,0,0,0,1656.09,1500,0
291,4AMForever,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1056.749,1500,0
292,4AMLong,9,0,0,5,4.5051,0,7,1000,0,0,0,0,0,0.0,0,0,0,1654.489,1500,0
293,4AMGodV,9,0,1,0,119.818832,0,0,1000,0,0,0,0,0,0.0,0,0,0,993.724,1500,0
294,OMGClouds,10,0,0,2,76.0293045,0,4,1000,0,0,0,0,0,0.0,0,0,0,1388.78,1500,0
295,OMGL11s,10,0,0,2,0.289937019,0,0,1000,0,0,0,0,0,0.0,0,0,0,1542.58,1500,0
296,OMGxxb,10,2,0,4,130.210785,1,9,1000,0,1,2,0,0,173.93512,0,0,0,1585.887,1500,0
297,OMGyunfeiccc,10,1,0,0,153.4382,0,2,1000,0,1,1,0,0,19.7591228,0,0,0,1585.883,1500,0
298,Entus_kAyle,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1452.141,1500,0
299,Entus_Seongjang,15,0,0,1,78.62493,0,2,1000,0,0,0,0,0,0.0,0,0,0,1455.149,1500,0
300,Entus_Yakk,15,1,0,2,100.0,1,1,1000,0,1,1,0,0,5.122547,0,0,0,1188.835,1500,0
301,Entus_indigo,15,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1102.004,1500,0
302,VTA_LrW,13,0,0,4,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1494.029,1500,0
303,VTA-kadi,13,0,2,0,62.01026,0,1,1000,0,0,0,0,0,0.0,0,0,0,1500.456,1500,0
304,VTA_XianYu,13,0,0,1,48.6958656,0,1,1000,0,0,0,0,0,0.0,0,0,0,1530.483,1500,0
305,VTA_moskk,13,2,0,1,372.182434,0,1,1000,0,1,1,0,0,160.641479,0,0,0,1562.907,1500,0
306,RoccatI_CRANK,6,0,0,2,66.78,0,5,1000,0,0,0,0,0,0.0,0,0,0,1298.666,1500,0
307,RoccatI_PROUD,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,895.351,1500,0
