,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
1737,EntusA_CRISTIS,3,0,0,3,114.473755,0,2,1000,0,1,1,0,0,47.95612,0,0,0,1272.138,1500,0
1738,EntusA_Mickey,3,0,0,1,91.95572,0,0,1000,0,0,0,0,0,0.0,0,0,0,1610.062,1500,0
1739,EntusA_Seongjang,3,1,0,6,180.941589,0,9,1000,0,1,1,0,0,227.489609,0,0,0,1336.716,1500,0
1740,EntusA_Temeria,3,0,0,2,21.13449,0,21,1000,0,0,0,0,0,0.0,0,0,0,1326.106,1500,0
1741,ACTOZ_R_CaptainA,8,0,0,2,27.0402946,0,1,1000,0,0,0,0,0,0.0,0,1,0,1160.094,1500,0
1742,ACTOZ_R_Hulk,8,0,0,9,244.070526,0,3,1000,0,0,0,0,0,0.0,0,1,0,1571.368,1500,0
1743,ACTOZ_R_ironMan,8,1,0,7,128.875641,0,1,1000,0,2,2,0,0,115.910789,0,2,0,1568.349,1500,0
1744,ACTOZ_R_Starlord,8,1,0,2,85.43283,0,1,1000,0,1,1,0,0,18.035099,0,0,0,1150.041,1500,0
1745,AFA_Rozar,6,4,2,4,323.686768,1,2,1000,0,4,6,0,0,80.05569,0,0,0,1554.076,1500,0
1746,AFA_GukHyun,6,2,3,3,180.9201,0,3,1000,0,1,2,0,0,98.8207245,0,0,0,1561.096,1500,0
1747,AFA_NUNGIL,6,1,2,3,301.062317,0,6,1000,0,0,0,0,0,0.0,0,0,0,1598.1,1500,0
1748,AFA_Daehwi,6,0,0,3,121.06926,0,3,1000,0,0,0,0,0,0.0,0,0,0,1560.093,1500,0
1749,GOLD_SimSn,2,2,1,3,467.400482,1,8,1000,0,1,1,0,0,223.0801,0,0,0,1591.077,1500,0
1750,GOLD_Chelator,2,6,0,4,395.434265,0,3,1000,0,2,4,0,0,65.43219,0,0,0,1597.39,1500,0
1751,GOLD_EscA,2,0,1,2,40.05255,0,14,1000,0,1,1,0,0,5.764609,0,0,0,1625.39,1500,0
1752,GOLD_Loki,2,0,0,2,179.5178,0,1,1000,0,0,0,0,0,0.0,0,1,0,1536.111,1500,0
1753,BSGL_Draft,15,1,0,2,103.138649,0,1,1000,0,1,1,0,0,29.3894882,0,1,0,1123.825,1500,0
1754,BSGL_Aqua5,15,0,0,3,22.950264,0,2,1000,0,0,0,0,0,0.0,0,0,0,1084.186,1500,0
1755,BSGL_WICK2D,15,5,1,2,468.774719,1,3,1000,0,1,2,0,0,28.3445187,0,0,0,1241.31,1500,0
1756,BSGL_ISCO,15,0,0,0,166.41,0,0,1000,0,0,0,0,0,0.0,0,0,0,976.629,1500,0
1757,EntusF_indigo,1,1,1,3,304.923767,0,1,1000,0,1,3,0,0,124.804,0,0,0,1625.444,1500,0
1758,EntusF_Yakk,1,0,1,4,280.936829,0,6,1000,0,1,3,0,0,199.300415,0,0,0,1625.444,1500,0
1759,EntusF_hyoil,1,2,0,4,273.336243,0,1,1000,0,1,3,0,0,201.075348,0,1,0,1625.444,1500,0
1760,EntusF_kAyle,1,0,0,2,217.884415,0,2,1000,0,0,0,0,0,0.0,0,1,0,1582.098,1500,0
1761,OPGGR_4DollarOK,18,0,0,0,38.7,0,0,1000,0,0,0,0,0,0.0,0,0,0,1128.507,1500,0
1762,OPGGR_BBABBO,18,1,0,0,74.2,0,0,1000,0,1,1,0,0,3.34887266,0,0,0,720.551,1500,0
1763,OPGGR_BlasterX,18,0,2,1,47.5352135,0,0,1000,0,0,0,0,0,0.0,0,0,0,716.843,1500,0
1764,OPGGR_Makne,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,710.397,1500,0
1765,DTN_DDoCHI,11,0,0,6,144.4474,0,18,1000,0,0,0,0,0,0.0,0,0,0,1518.354,1500,0
1766,DTN_Alan,11,1,0,3,103.350815,0,0,1000,0,0,0,0,0,0.0,0,1,0,1260.11,1500,0
1767,DTN_Giken,11,1,0,3,146.3802,0,0,1000,0,1,1,0,0,61.68441,0,0,0,1186.741,1500,0
1768,DTN_iLGO,11,0,0,3,116.815689,0,1,1000,0,0,0,0,0,0.0,0,0,0,1190.98,1500,0
1769,MaxtillV_BBAK,5,0,0,5,23.8729057,0,8,1000,0,0,0,0,0,0.0,0,0,0,1127.734,1500,0
1770,MaxtillV_Munoi,5,0,0,9,147.04921,0,11,1000,0,0,0,0,0,0.0,0,0,0,1599.851,1500,0
1771,MaxtillV_Balp,5,0,0,6,0.0,0,16,1000,0,0,0,0,0,0.0,0,0,0,1534.412,1500,0
1772,MaxtillV_Fow,5,0,0,7,0.466608346,0,12,1000,0,0,0,0,0,0.0,0,0,0,1527.999,1500,0
1773,RoccatI_CRANK,9,2,1,5,258.3497,0,1,1000,0,1,1,0,0,83.98003,0,0,0,1530.342,1500,0
1774,RoccatI_Hexa,9,0,0,5,192.7221,1,7,1000,0,1,1,0,0,32.7437325,0,2,0,1530.348,1500,0
1775,RoccatI_VINO,9,0,1,5,311.388519,1,2,1000,0,1,1,0,0,24.7296581,0,0,0,1530.345,1500,0
1776,RoccatI_PROUD,9,0,0,6,28.086935,0,2,1000,0,0,0,0,0,0.0,0,0,0,1530.21,1500,0
1777,GCBUSAN_CQDS,14,1,0,4,121.417137,0,2,1000,0,0,0,0,0,0.0,0,0,0,1314.139,1500,0
1778,GCBUSAN_DG98,14,0,0,4,27.79899,0,13,1000,0,0,0,0,0,0.0,0,0,0,1358.881,1500,0
1779,GCBUSAN_Sinon,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1154.972,1500,0
1780,GCBUSAN_Lambu,14,0,0,2,86.96658,0,2,1000,0,0,0,0,0,0.0,0,0,0,1270.79,1500,0
1781,RoccatA_School,15,0,0,3,133.128784,0,8,1000,0,1,1,0,0,32.4007454,0,0,0,1275.415,1500,0
1782,RoccatA_BIGSAN,15,0,1,2,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,1170.559,1500,0
1783,RoccatA_J-Edward,15,0,0,3,110.784485,0,3,1000,0,0,0,0,0,0.0,0,0,0,1164.942,1500,0
1784,RoccatA_MNNyong,15,0,0,3,116.767342,0,0,1000,0,0,0,0,0,0.0,0,0,0,1171.253,1500,0
1785,C9_yureka,11,0,0,1,53.82208,0,0,1000,0,0,0,0,0,0.0,0,0,0,1196.771,1500,0
1786,C9_C4tch,11,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1354.696,1500,0
1787,C9_suk,11,1,0,1,299.642822,1,6,1000,0,1,3,0,0,184.490326,0,0,0,1402.839,1500,0
1788,C9_Dingception,11,0,0,3,17.5526867,0,4,1000,0,0,0,0,0,0.0,0,0,0,1283.799,1500,0
1789,DTN_iLGO,3,2,1,7,191.428925,0,6,1000,0,1,1,0,0,66.49487,0,0,0,1529.891,1500,0
1790,DTN_Alan,3,0,0,6,66.65012,0,5,1000,0,1,1,0,0,59.3223724,0,0,0,1719.27,1500,0
1791,DTN_DDoCHI,3,1,0,3,131.573868,0,2,1000,0,0,0,0,0,0.0,0,1,0,1554.637,1500,0
1792,DTN_Giken,3,0,0,3,75.09358,0,5,1000,0,0,0,0,0,0.0,0,0,0,1296.749,1500,0
1793,kakao_yyoni,10,0,0,0,113.744186,0,0,1000,0,0,0,0,0,0.0,0,0,0,966.765,1500,0
1794,kakao_BLACKBEAN,10,2,2,7,380.585876,0,1,1000,0,0,0,0,0,0.0,0,0,0,1405.07,1500,0
1795,kakao_YachaGO,10,0,0,2,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,975.433,1500,0
1796,kakao_RAGE,10,0,0,1,19.8450012,0,0,1000,0,0,0,0,0,0.0,0,0,0,978.735,1500,0
1797,EntusA_Temeria,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,554.179,1500,0
1798,EntusA_Mickey,19,1,0,0,25.717453,0,0,1000,0,0,0,0,0,0.0,0,0,0,760.952,1500,0
1799,EntusA_CRISTIS,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,658.572,1500,0
1800,EntusA_Seongjang,19,0,0,0,109.355911,0,0,1000,0,0,0,0,0,0.0,0,0,0,767.851,1500,0
1801,AFA_NUNGIL,9,0,2,3,151.310837,0,3,1000,0,0,0,0,0,0.0,0,0,0,1352.717,1500,0
1802,AFA_Rozar,9,1,2,2,292.874237,1,8,1000,0,1,2,0,0,106.925186,0,0,0,1561.435,1500,0
1803,AFA_Daehwi,9,0,2,1,156.508621,0,4,1000,0,1,1,0,0,103.570129,0,0,0,1205.044,1500,0
1804,AFA_GukHyun,9,3,2,0,219.097916,1,0,1000,0,1,3,0,0,122.943871,0,0,0,1474.028,1500,0
1805,EntusF_indigo,6,2,0,5,208.8936,1,2,1000,0,2,4,0,0,119.558273,0,0,0,1386.446,1500,0
1806,EntusF_hyoil,6,0,0,1,180.170288,0,0,1000,0,0,0,0,0,0.0,0,0,0,979.143,1500,0
1807,EntusF_kAyle,6,1,2,2,386.4043,0,5,1000,0,1,1,0,0,14.543396,0,0,0,1382.723,1500,0
1808,EntusF_Yakk,6,4,0,4,512.5183,2,14,1000,0,2,4,0,0,105.384422,0,0,0,1663.071,1500,0
1809,MaxtillV_Balp,7,3,0,3,321.711365,0,5,1000,0,1,1,0,0,251.871933,0,0,0,1654.196,1500,0
1810,MaxtillV_Munoi,7,0,0,4,323.141846,1,0,1000,0,1,1,0,0,200.7265,0,0,0,1521.684,1500,0
1811,MaxtillV_BBAK,7,2,2,2,425.1068,0,1,1000,0,1,1,0,0,98.5224152,0,0,0,1633.015,1500,0
1812,MaxtillV_Fow,7,0,2,2,143.53511,0,0,1000,0,0,0,0,0,0.0,0,0,0,1621.052,1500,0
1813,BSGL_Aqua5,2,0,5,5,575.9756,0,3,1000,0,1,2,0,0,177.8819,0,2,0,1699.067,1500,0
1814,BSGL_WICK2D,2,1,3,1,151.6737,0,0,1000,0,1,1,0,0,298.7385,0,0,0,1161.651,1500,0
1815,BSGL_Draft,2,4,3,6,529.374,1,6,1000,0,1,5,0,0,149.1996,0,0,0,1687.0,1500,0
1816,BSGL_ISCO,2,4,2,5,654.657837,1,5,1000,0,1,2,0,0,149.848526,0,1,0,1741.351,1500,0
1817,OPGGH_taemin,1,3,1,5,404.030151,0,1,1000,0,2,5,0,0,129.6807,0,0,0,1741.395,1500,0
1818,OPGGH_Menteul,1,3,0,3,528.25354,0,2,1000,0,1,5,0,0,67.8112259,0,1,0,1741.395,1500,0
1819,OPGGH_BreakNeck,1,0,2,4,249.365067,0,2,1000,0,1,1,0,0,64.00974,0,1,0,1741.395,1500,0
1820,OPGGH_cold,1,0,1,8,234.001083,0,4,1000,0,0,0,0,0,0.0,0,0,0,1543.781,1500,0
1821,ROGM_SoMaz,13,2,1,7,251.608582,0,3,1000,0,1,2,0,0,68.79628,0,0,0,1383.676,1500,0
1822,ROGM_Mango,13,1,1,4,201.7357,0,1,1000,0,0,0,0,0,0.0,0,0,0,1256.431,1500,0
1823,ROGM_Conan,13,0,0,2,73.20584,0,1,1000,0,0,0,0,0,0.0,0,0,0,955.277,1500,0
1824,ROGM_KAIN,13,0,0,5,10.0421028,0,1,1000,0,0,0,0,0,0.0,0,0,0,1007.073,1500,0
1825,OPGGR_BBABBO,17,0,0,0,28.7458782,0,0,1000,0,0,0,0,0,0.0,0,0,0,1021.014,1500,0
1826,OPGGR_BlasterX,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1005.15,1500,0
1827,OPGGR_Makne,17,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1179.671,1500,0
1828,OPGGR_4DollarOK,17,0,0,0,27.623745,0,0,1000,0,0,0,0,0,0.0,0,0,0,1022.761,1500,0
1829,RoccatI_CRANK,8,0,0,1,54.3438072,0,0,1000,0,0,0,0,0,0.0,0,0,0,1103.477,1500,0
1830,RoccatI_VINO,8,1,0,3,100.324493,0,0,1000,0,1,1,0,0,7.06188726,0,0,0,1424.988,1500,0
1831,RoccatI_PROUD,8,1,0,4,141.195358,0,3,1000,0,1,1,0,0,2.07912874,0,0,0,1640.123,1500,0
1832,RoccatI_Hexa,8,0,1,0,8.291949,0,0,1000,0,0,0,0,0,0.0,0,0,0,500.41,1500,0
1833,GCBUSAN_Sinon,14,1,1,4,105.41188,0,2,1000,0,1,1,0,0,272.216675,0,0,0,1360.271,1500,0
1834,GCBUSAN_CQDS,14,2,1,4,171.2001,1,5,1000,0,1,2,0,0,37.2442131,0,0,0,1348.228,1500,0
1835,GCBUSAN_DG98,14,3,1,2,250.61441,0,1,1000,0,1,3,0,0,5.5356164,0,1,0,1368.246,1500,0
1836,GCBUSAN_Lambu,14,0,5,3,269.060059,0,1,1000,0,0,0,0,0,0.0,0,0,0,1368.248,1500,0
1837,ACTOZ_R_CaptainA,5,0,1,9,331.5606,0,1,1000,0,0,0,0,0,0.0,0,0,0,1695.108,1500,0
1838,ACTOZ_R_ironMan,5,0,1,4,247.151688,0,5,1000,0,0,0,0,0,0.0,0,1,0,1611.67,1500,0
1839,ACTOZ_R_Starlord,5,1,0,7,253.177261,0,8,1000,0,2,2,0,0,14.8151274,0,1,0,1695.106,1500,0
1840,ACTOZ_R_Hulk,5,2,0,6,321.347778,0,4,1000,0,1,2,0,0,332.905823,0,1,0,1539.551,1500,0
1841,NW_SADO,18,0,0,2,2.25255,0,11,1000,0,0,0,0,0,0.0,0,0,0,989.677,1500,0
1842,NW_Rurizzang,18,0,0,1,26.9315224,0,4,1000,0,0,0,0,0,0.0,0,0,0,1068.776,1500,0
1843,NW_Xerazzang,18,0,0,2,34.0234261,0,2,1000,0,0,0,0,0,0.0,0,0,0,966.192,1500,0
1844,ACTOZ_I_Madcow,12,0,0,1,2.80255723,0,0,1000,0,0,0,0,0,0.0,0,0,0,1210.109,1500,0
1845,ACTOZ_I_Qurate,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1209.334,1500,0
1846,ACTOZ_I_Hwan2da,12,0,0,2,126.178635,0,0,1000,0,1,1,0,0,219.738571,0,0,0,1208.13,1500,0
1847,ACTOZ_I_Jaehyeon,12,0,0,3,107.597046,0,1,1000,0,0,0,0,0,0.0,0,0,0,1388.568,1500,0
1848,KDR_Merald,4,1,4,5,479.123444,0,9,1000,0,1,2,0,0,37.31328,0,0,0,1713.053,1500,0
1849,KDR_Curious,4,2,2,2,235.962845,2,2,1000,0,1,2,0,0,222.888519,0,0,0,1414.818,1500,0
1850,KDR_Style,4,2,1,2,313.82782,0,0,1000,0,1,2,0,0,390.4461,0,0,0,1607.301,1500,0
1851,KDR_Klocky,4,3,1,2,253.389969,0,2,1000,0,1,2,0,0,164.105316,0,0,0,1385.901,1500,0
1852,GOLD_SimSn,16,0,0,2,27.6947365,0,1,1000,0,0,0,0,0,0.0,0,0,0,1103.88,1500,0
1853,GOLD_Loki,16,1,0,3,200.493927,0,6,1000,0,1,2,0,0,11.9805813,0,0,0,1152.318,1500,0
1854,GOLD_EscA,16,1,0,4,103.823761,0,3,1000,0,0,0,0,0,0.0,0,0,0,1219.756,1500,0
1855,GOLD_Chelator,16,1,1,2,110.253563,0,2,1000,0,0,0,0,0,0.0,0,0,0,1176.114,1500,0
