,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
327,RUM_LosHD,8,1,1,0,239.409988,0,0,0,0,1,2,0,0,102.654076,0,0,0,0,921.499,0,0
328,NV_Venerated,3,2,2,6,275.254059,1,3,0,0,1,2,0,0,28.2158642,0,0,0,0,1292.798,0,0
329,NV_Moody,3,1,3,5,475.276733,0,5,0,0,1,2,0,0,309.3906,0,0,2,0,1524.702,0,0
330,NV_PATKAPS,3,3,0,6,383.280945,0,2,0,0,1,3,0,0,37.368515,0,0,0,0,1524.705,0,0
331,NV_Interrogate,3,1,2,4,257.9558,0,2,0,0,2,2,0,0,206.681274,0,0,0,0,1408.382,0,0
332,C9_hwinn,13,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,876.56,0,0
333,C9_Pr0phie,13,1,0,2,221.197479,0,1,0,0,0,0,0,0,0.0,0,0,0,0,876.563,0,0
334,C9_Nerf,13,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,876.555,0,0
335,C9_Kaymind,13,1,0,1,54.2399979,0,1,0,0,0,0,0,0,0.0,0,0,0,0,876.569,0,0
336,EUN_PistolaTime,2,2,2,3,402.41568,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1618.692,0,0
337,EUN_Stab,2,1,3,8,249.4286,1,1,0,0,1,2,0,0,262.2665,0,0,2,0,1611.507,0,0
338,EUN_GICE,2,4,1,10,509.665466,2,10,0,0,1,5,0,0,408.5889,0,0,0,0,1671.614,0,0
339,EUN_TaylorJay,2,2,3,5,630.087952,0,4,0,0,0,0,0,0,0.0,0,0,1,0,1671.505,0,0
340,SSG_Bahawaka,7,3,0,4,394.8668,0,0,0,0,1,2,0,0,63.07061,0,0,1,0,1295.174,0,0
