,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
36674,ISG_Yone,2,3,2,3,762.2247,0,5,,,1,2,,,83.009834,,0,0,1736.051,,,
36675,ISG_Masashi,2,1,1,4,510.45905,0,1,,,1,2,,,242.0705,,0,0,1706.952,,,
36676,CCC_morimori,4,1,2,4,161.60521,0,5,,,1,2,,,145.97266,,0,0,1444.55,,,
36677,CCC_coolit,4,1,2,3,476.42856,0,4,,,1,2,,,266.58707,,0,0,1566.432,,,
36678,CCC_kanarian,4,1,2,3,356.5568,0,1,,,0,0,,,0.0,,0,0,1457.693,,,
36679,CCC_kamitas,4,3,1,5,248.40143,0,3,,,1,3,,,389.24387,,0,0,1325.308,,,
36680,KAI_F1N4L,16,0,0,3,0.0,0,3,,,0,0,,,0.0,,0,0,899.378,,,
36681,KAI_AiDeAL,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,708.969,,,
36682,KAI_Yohji,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,282.382,,,
36683,KAI_MileFy,16,0,0,2,0.0,0,1,,,0,0,,,0.0,,0,0,889.177,,,
36684,A1_yuuno,9,0,0,3,131.65622,0,2,,,0,0,,,0.0,,0,0,1410.311,,,
36685,A1_RityaOGsan,9,0,2,2,220.38899,0,5,,,0,0,,,0.0,,0,0,1410.314,,,
36686,A1_RyoChanK,9,2,2,1,460.79065,0,0,,,1,3,,,350.53687,,0,0,1402.387,,,
36687,A1_ParMann,9,0,0,3,70.34946,0,5,,,0,0,,,0.0,,0,0,1215.907,,,
36688,EGR_Hibiscus,5,1,3,4,256.59338,0,7,,,0,0,,,0.0,,1,0,1543.472,,,
36689,EGR_Nanamr,5,1,0,1,124.36086,1,0,,,1,2,,,166.03683,,0,0,1429.726,,,
36690,EGR_Max,5,0,0,3,0.0,0,1,,,0,0,,,0.0,,0,0,1422.588,,,
36691,EGR_seaz,5,1,2,5,152.17711,0,7,,,2,2,,,18.848974,,0,0,1554.549,,,
36692,3RL_Eve,3,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,313.175,,,
36693,3RL_Ashleyyyy,3,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,968.204,,,
36694,3RL_VELLMOT,3,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,315.534,,,
36695,3RL_Sizukuuu,3,0,0,3,0.0,0,0,,,0,0,,,0.0,,0,0,1613.67,,,
36696,ESS_kituneiri,15,0,0,3,30.239998,0,3,,,0,0,,,0.0,,0,0,882.225,,,
36697,ESS_Wh1tETiger,15,0,0,2,0.0,0,0,,,0,0,,,0.0,,0,0,810.549,,,
36698,ESS_Ruuku,15,0,0,2,87.00005,0,2,,,0,0,,,0.0,,0,1,882.222,,,
36699,ESS_Daddyorogn,15,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,801.564,,,
36700,QR_LevA,14,1,0,1,167.72203,0,1,,,0,0,,,0.0,,0,0,901.009,,,
36701,QR_SouLM4N,14,0,0,1,33.264,0,10,,,0,0,,,0.0,,0,1,900.819,,,
36702,QR_Revenge,14,0,1,2,49.99067,0,2,,,0,0,,,0.0,,0,0,917.943,,,
36703,QR_sixthsense,14,2,0,2,230.88535,0,0,,,1,1,,,112.198456,,0,0,888.929,,,
36704,KAI_MileFy,9,1,0,1,165.41,0,4,,,1,1,,,22.207369,,0,0,1119.2,,,
36705,KAI_F1N4L,9,1,0,0,183.40472,0,0,,,0,0,,,0.0,,0,0,1006.852,,,
36706,KAI_Yohji,9,1,0,2,100.0,1,0,,,1,1,,,12.728415,,0,0,1055.603,,,
36707,KAI_AiDeAL,9,0,0,0,48.206726,0,0,,,0,0,,,0.0,,1,0,1082.067,,,
36708,DL_Oluty,7,3,0,1,235.31,1,3,,,1,2,,,49.60652,,0,0,1127.782,,,
36709,DL_Melody,7,0,0,0,0.0,0,1,,,0,0,,,0.0,,0,0,1005.252,,,
36710,DL_Alice,7,0,1,1,74.97438,0,4,,,0,0,,,0.0,,1,0,1127.785,,,
36711,DL_OukaMaru,7,0,0,0,107.83,0,0,,,0,0,,,0.0,,0,0,921.595,,,
36712,GNR_masukun,11,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,913.21,,,
36713,GNR_relto,11,2,0,2,271.98526,0,5,,,3,3,,,16.054676,,0,0,1006.723,,,
36714,GNR_zminto,11,1,1,0,149.35,0,1,,,1,1,,,15.58775,,1,0,939.041,,,
36715,GNR_nGO,11,2,0,0,253.87001,1,0,,,2,2,,,49.946934,,0,0,911.691,,,
36716,SBG_JayPar,5,2,1,1,159.76991,0,1,,,1,1,,,11.3905525,,0,0,1209.055,,,
36717,SBG_ChiiMy,5,0,0,1,79.335,0,1,,,0,0,,,0.0,,0,0,1081.158,,,
36718,SBG_L4STY,5,0,0,3,0.0,0,1,,,0,0,,,0.0,,0,0,1181.404,,,
36719,SBG_Gy3,5,1,0,2,165.93652,0,1,,,0,0,,,0.0,,0,0,1198.048,,,
36720,CCC_morimori,10,2,0,2,76.4261,0,1,,,1,2,,,164.87617,,0,0,1006.952,,,
36721,CCC_coolit,10,0,1,0,210.99117,0,0,,,0,0,,,0.0,,0,0,383.686,,,
36722,CCC_kanarian,10,1,1,5,304.06,0,2,,,1,1,,,12.04275,,0,0,1065.382,,,
36723,CCC_kamitas,10,2,0,0,41.602203,0,0,,,2,2,,,61.245373,,0,0,430.29,,,
36724,USF_Homujp,13,1,0,2,100.00001,0,3,,,1,1,,,22.291767,,1,0,911.86,,,
36725,USF_ItzPir0,13,2,0,1,222.24092,0,1,,,1,3,,,119.08528,,0,0,930.282,,,
36726,USF_Syuuka_,13,0,1,1,60.45,0,0,,,0,0,,,0.0,,0,0,919.654,,,
36727,USF_AnadesX,13,1,0,1,72.64,0,1,,,1,1,,,40.20372,,0,0,930.279,,,
36728,HNS_Kehi,1,2,1,1,522.1427,3,0,,,1,3,,,191.17781,,0,0,1391.97,,,
36729,HNS_Mono,1,1,1,1,232.33795,0,1,,,1,1,,,59.346455,,0,0,1380.078,,,
36730,HNS_sadboy,1,2,1,1,340.2892,0,1,,,2,3,,,121.2803,,0,0,1391.97,,,
36731,HNS_ikirish,1,0,0,2,18.449999,0,0,,,1,1,,,49.68276,,0,0,1350.221,,,
36732,EXP_OMOCHI,6,1,0,5,193.7018,0,7,,,1,1,,,10.663455,,3,0,1191.163,,,
36733,EXP_babukichi_,6,2,0,7,130.36002,0,6,,,1,1,,,7.0048475,,0,0,1180.682,,,
36734,EXP_mAsh,6,0,0,7,0.0,0,10,,,0,0,,,0.0,,0,0,1191.165,,,
36735,EXP_nachi,6,0,0,5,0.0,0,4,,,0,0,,,0.0,,0,0,1066.064,,,
36736,A1_yuuno,4,0,0,1,87.79233,0,1,,,0,0,,,0.0,,0,0,1083.43,,,
36737,A1_ParMann,4,0,1,0,45.032837,0,0,,,0,0,,,0.0,,1,0,1041.125,,,
36738,A1_RyoChanK,4,2,0,2,218.40677,1,1,,,1,2,,,124.689384,,0,0,1274.488,,,
36739,A1_RityaOGsan,4,3,2,1,305.69727,0,1,,,1,2,,,217.6147,,0,0,1273.503,,,
36740,EGR_seaz,8,0,1,4,292.41397,0,1,,,0,0,,,0.0,,0,0,1123.15,,,
36741,EGR_Hibiscus,8,1,1,1,21.5875,0,2,,,1,1,,,32.7515,,0,0,1047.654,,,
36742,EGR_Nanamr,8,2,4,2,305.60083,1,1,,,1,1,,,104.69134,,1,0,1123.147,,,
36743,EGR_Max,8,0,0,0,9.609999,0,0,,,1,1,,,2.2031627,,1,0,1029.556,,,
36744,ISG_Masashi,2,3,2,3,481.75613,0,5,,,3,4,,,171.04483,,0,0,1391.949,,,
36745,ISG_DAIKI,2,0,0,0,54.24105,0,0,,,1,1,,,231.0111,,0,0,1004.948,,,
36746,ISG_Dahlia,2,2,1,2,444.07825,1,4,,,1,3,,,88.4247,,1,0,1350.82,,,
36747,ISG_Yone,2,1,0,1,286.074,0,5,,,1,4,,,245.02246,,0,0,1351.252,,,
36748,DTR_Rush,3,4,2,2,270.83478,0,1,,,2,5,,,284.3919,,0,0,1385.886,,,
36749,DTR_Hasetaro,3,1,0,1,100.0,0,2,,,1,1,,,44.240543,,1,0,1385.884,,,
36750,DTR_Syuto,3,0,0,0,0.0,0,1,,,0,0,,,0.0,,0,0,1385.882,,,
36751,DTR_Matyopen_,3,0,0,0,0.0,0,1,,,0,0,,,0.0,,0,0,1356.29,,,
36752,L7_vortex,16,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,394.994,,,
36753,L7_SikiLL,16,0,0,0,84.87,0,1,,,0,0,,,0.0,,0,0,401.504,,,
36754,L7_Ansiy,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,401.501,,,
36755,L7_L4lq,16,1,0,0,100.00001,0,0,,,1,1,,,11.442075,,0,0,388.13,,,
36756,3RL_Ashleyyyy,12,1,0,0,87.0,0,0,,,0,0,,,0.0,,0,0,992.295,,,
36757,3RL_Sizukuuu,12,0,0,0,72.57001,0,0,,,0,0,,,0.0,,0,0,992.298,,,
36758,3RL_Eve,12,0,0,0,49.2,0,0,,,0,0,,,0.0,,0,0,531.552,,,
36759,3RL_VELLMOT,12,1,0,2,148.85674,0,0,,,0,0,,,0.0,,0,0,966.704,,,
36760,EXP_nachi,8,0,0,1,141.68259,0,0,,,0,0,,,0.0,,0,0,1283.404,,,
36761,EXP_mAsh,8,1,1,5,166.91953,0,11,,,1,1,,,210.07298,,0,0,1284.686,,,
36762,EXP_babukichi_,8,5,0,4,611.5988,0,1,,,1,3,,,257.37628,,0,0,1197.014,,,
36763,EXP_OMOCHI,8,1,2,2,161.85413,0,1,,,1,1,,,250.80649,,0,0,1279.712,,,
36764,HNS_ikirish,10,0,2,1,147.59988,0,0,,,0,0,,,0.0,,0,0,1249.518,,,
36765,HNS_Mono,10,0,2,0,69.87085,0,0,,,0,0,,,0.0,,0,0,1197.017,,,
36766,HNS_sadboy,10,0,1,3,111.01707,0,1,,,0,0,,,0.0,,0,0,1249.523,,,
36767,HNS_Kehi,10,1,1,1,129.20001,0,0,,,1,1,,,1.294899,,1,0,1249.52,,,
36768,L7_L4lq,3,1,1,1,10.818211,0,0,,,0,0,,,0.0,,0,0,1036.204,,,
36769,L7_SikiLL,3,1,2,2,368.29846,0,0,,,0,0,,,0.0,,0,0,1636.145,,,
36770,L7_Ansiy,3,2,1,3,490.69235,0,1,,,1,3,,,70.16707,,0,0,1636.147,,,
36771,L7_vortex,3,3,1,3,642.28796,2,1,,,2,3,,,198.73468,,0,0,1385.669,,,
36772,QR_LevA,2,1,1,4,170.18167,1,0,,,1,2,,,263.3783,,0,0,1716.034,,,
36773,QR_SouLM4N,2,0,0,4,160.74715,0,3,,,1,2,,,172.23802,,0,0,1470.24,,,
36774,QR_sixthsense,2,4,3,5,575.4325,2,4,,,1,5,,,253.31262,,0,0,1645.418,,,
36775,QR_Revenge,2,2,2,2,344.47067,0,3,,,1,3,,,184.30112,,0,0,1656.734,,,
36776,A1_RityaOGsan,16,1,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,742.083,,,
36777,A1_RyoChanK,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,618.977,,,
36778,A1_yuuno,16,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,747.06,,,
36779,A1_ParMann,16,0,0,1,0.0,0,1,,,0,0,,,0.0,,0,0,735.982,,,
36780,ESS_Ruuku,1,2,2,6,275.05798,2,1,,,1,3,,,19.233028,,0,0,1716.056,,,
36781,ESS_Daddyorogn,1,4,0,8,485.01068,1,3,,,2,6,,,85.769104,,1,0,1650.731,,,
36782,ESS_Wh1tETiger,1,1,0,1,98.0,0,7,,,0,0,,,0.0,,0,0,1716.056,,,
36783,ESS_kituneiri,1,1,1,3,279.16513,2,1,,,1,2,,,189.4345,,0,0,1716.056,,,
36784,DTR_Hasetaro,14,0,0,3,0.0,0,2,,,0,0,,,0.0,,0,0,1022.181,,,
36785,DTR_Matyopen_,14,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,800.538,,,
36786,DTR_Syuto,14,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,0,860.558,,,
36787,DTR_Rush,14,0,0,3,23.369999,0,2,,,0,0,,,0.0,,0,0,1022.178,,,
36788,KAI_MileFy,7,2,0,4,295.01306,0,3,,,2,2,,,10.865656,,1,0,1440.263,,,
36789,KAI_F1N4L,7,1,0,6,285.35065,0,2,,,1,1,,,6.808601,,0,0,1440.261,,,
36790,KAI_Yohji,7,0,0,0,24.6,0,0,,,0,0,,,0.0,,0,0,845.329,,,
36791,KAI_AiDeAL,7,1,0,0,178.72,0,0,,,0,0,,,0.0,,0,0,875.095,,,
36792,ISG_Yone,9,0,0,1,111.31193,0,1,,,1,1,,,297.49426,,0,0,1258.524,,,
36793,ISG_Masashi,9,0,0,2,0.0,0,0,,,0,0,,,0.0,,0,0,1254.338,,,
36794,ISG_DAIKI,9,1,1,0,323.91965,1,0,,,1,1,,,197.7911,,0,1,1245.745,,,
36795,ISG_Dahlia,9,0,0,1,22.10788,0,1,,,0,0,,,0.0,,0,0,1279.425,,,
36796,GNR_masukun,15,0,0,1,38.745,0,1,,,0,0,,,0.0,,1,0,1002.312,,,
36797,GNR_zminto,15,0,0,4,18.449999,0,1,,,0,0,,,0.0,,0,0,1002.315,,,
36798,GNR_relto,15,0,0,1,0.0,0,4,,,0,0,,,0.0,,0,0,612.4,,,
36799,GNR_nGO,15,0,0,2,116.74871,0,0,,,0,0,,,0.0,,0,0,1002.309,,,
36800,USF_ItzPir0,13,0,0,1,122.66259,1,0,,,1,1,,,118.73235,,0,0,836.895,,,
36801,USF_Syuuka_,13,0,1,0,22.140001,0,1,,,0,0,,,0.0,,0,0,838.585,,,
36802,USF_Homujp,13,0,2,2,85.13409,0,1,,,0,0,,,0.0,,0,0,1089.994,,,
36803,USF_AnadesX,13,1,1,0,453.24454,0,0,,,2,3,,,91.25687,,0,0,1089.991,,,
36804,SBG_Gy3,12,0,0,3,0.0,0,3,,,0,0,,,0.0,,0,0,1135.937,,,
36805,SBG_JayPar,12,0,0,0,155.39,0,0,,,0,0,,,0.0,,0,0,653.818,,,
36806,SBG_ChiiMy,12,0,0,1,0.0,0,1,,,0,0,,,0.0,,0,0,387.782,,,
36807,SBG_L4STY,12,0,0,3,39.28939,0,3,,,0,0,,,0.0,,0,0,1135.935,,,
36808,EGR_seaz,4,0,0,1,111.31052,0,1,,,1,1,,,85.78677,,0,0,1067.664,,,
36809,EGR_Max,4,0,0,0,0.0,0,5,,,0,0,,,0.0,,2,0,1619.247,,,
36810,EGR_Hibiscus,4,1,0,1,96.962425,0,10,,,1,1,,,5.431717,,0,0,1043.086,,,
36811,EGR_Nanamr,4,0,0,1,33.103912,0,1,,,0,0,,,0.0,,0,0,1119.293,,,
36812,CCC_kanarian,6,1,0,3,180.5895,0,7,,,1,1,,,122.366875,,0,0,1377.125,,,
36813,CCC_kamitas,6,1,2,8,578.2544,0,11,,,2,3,,,70.73166,,0,0,1462.373,,,
36814,CCC_morimori,6,3,1,5,280.1096,0,3,,,3,5,,,214.01122,,0,0,1395.802,,,
36815,CCC_coolit,6,1,1,2,155.00233,0,4,,,0,0,,,0.0,,1,0,1425.944,,,
36816,3RL_Sizukuuu,11,1,2,2,135.58743,0,0,,,1,1,,,21.785677,,0,0,1191.291,,,
36817,3RL_Eve,11,0,0,1,76.26,0,1,,,0,0,,,0.0,,0,0,1179.337,,,
36818,3RL_VELLMOT,11,2,0,0,170.87546,1,0,,,2,2,,,28.921911,,0,0,854.747,,,
36819,3RL_Ashleyyyy,11,1,1,1,100.00001,0,1,,,1,1,,,20.267157,,0,0,842.1,,,
36820,DL_OukaMaru,5,0,0,1,30.775408,0,0,,,0,0,,,0.0,,0,0,1036.596,,,
36821,DL_Melody,5,1,0,4,121.89993,0,0,,,1,1,,,4.3587112,,0,0,1477.937,,,
36822,DL_Alice,5,0,0,2,34.179733,0,1,,,0,0,,,0.0,,0,0,1043.927,,,
36823,DL_Oluty,5,0,0,5,81.166214,0,0,,,0,0,,,0.0,,0,0,1533.678,,,
36824,USF_ItzPir0,13,0,1,1,152.9801,0,3,,,0,0,,,0.0,,0,0,1061.066,,,
36825,USF_Syuuka_,13,0,0,5,66.80423,0,0,,,0,0,,,0.0,,0,0,1061.07,,,
36826,USF_AnadesX,13,2,0,3,75.89818,0,9,,,1,1,,,197.53577,,1,0,1061.068,,,
36827,USF_Homujp,13,0,0,3,0.0,0,6,,,0,0,,,0.0,,0,0,1044.937,,,
36828,ESS_Daddyorogn,7,0,1,1,79.95,0,0,,,0,0,,,0.0,,0,0,1188.209,,,
36829,ESS_Ruuku,7,0,0,1,0.0,0,2,,,0,0,,,0.0,,0,0,1183.247,,,
36830,ESS_kituneiri,7,0,0,0,142.6471,0,0,,,0,0,,,0.0,,0,0,1201.951,,,
36831,ESS_Wh1tETiger,7,0,0,2,240.85417,0,4,,,1,1,,,11.836122,,0,0,1374.48,,,
36832,ISG_Masashi,1,0,3,6,386.82132,0,0,,,1,2,,,176.34195,,0,0,1706.7,,,
36833,ISG_DAIKI,1,3,5,4,425.70682,0,5,,,2,2,,,20.036257,,0,0,1706.7,,,
36834,ISG_Yone,1,2,0,3,329.4517,2,2,,,2,4,,,116.89387,,0,0,1706.7,,,
36835,ISG_Dahlia,1,1,0,1,259.58887,0,5,,,1,2,,,106.30977,,0,0,1684.401,,,
36836,QR_SouLM4N,16,0,0,0,27.060001,0,0,,,0,0,,,0.0,,0,0,492.02,,,
36837,QR_sixthsense,16,0,0,3,22.140001,0,0,,,0,0,,,0.0,,0,0,918.687,,,
36838,QR_Revenge,16,1,0,0,74.925705,0,0,,,1,1,,,14.190219,,0,0,484.406,,,
36839,QR_LevA,16,0,0,2,33.24611,0,0,,,0,0,,,0.0,,0,0,913.547,,,
36840,SBG_JayPar,2,1,2,4,251.77228,0,1,,,1,1,,,31.365551,,1,0,1696.161,,,
36841,SBG_ChiiMy,2,4,1,2,530.83844,0,1,,,2,5,,,87.91599,,1,0,1706.677,,,
36842,SBG_L4STY,2,0,0,3,266.72632,0,4,,,1,1,,,161.61963,,1,0,1477.597,,,
36843,SBG_Gy3,2,3,1,4,466.70044,0,10,,,1,2,,,32.77766,,0,0,1697.332,,,
36844,GNR_nGO,15,0,0,2,91.3275,0,1,,,0,0,,,0.0,,0,0,799.784,,,
36845,GNR_relto,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,798.09,,,
36846,GNR_masukun,15,0,0,2,0.0,0,0,,,0,0,,,0.0,,0,0,933.923,,,
36847,GNR_zminto,15,0,0,1,84.869995,0,0,,,0,0,,,0.0,,0,0,797.432,,,
36848,DL_Alice,6,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,236.937,,,
36849,DL_Melody,6,0,1,4,74.94,0,4,,,1,1,,,2.0284965,,1,0,1396.984,,,
36850,DL_Oluty,6,0,3,7,50.08015,0,1,,,0,0,,,0.0,,0,0,1253.524,,,
36851,DL_OukaMaru,6,5,0,5,430.4314,1,3,,,2,8,,,543.63007,,0,0,1246.681,,,
36852,EGR_Nanamr,5,0,2,1,413.77905,0,1,,,1,1,,,188.34439,,0,0,1383.944,,,
36853,EGR_seaz,5,0,2,4,464.19916,0,2,,,1,1,,,49.296406,,0,0,1402.317,,,
36854,EGR_Hibiscus,5,2,1,2,314.60953,0,3,,,1,1,,,33.05587,,0,0,1402.319,,,
36855,EGR_Max,5,2,0,0,171.53378,1,0,,,1,2,,,190.11462,,1,0,1389.652,,,
36856,CCC_kamitas,4,2,0,7,253.40454,1,2,,,1,1,,,131.16226,,0,0,1427.523,,,
36857,CCC_coolit,4,3,0,4,492.4311,1,5,,,1,2,,,70.04839,,0,0,1505.242,,,
36858,CCC_morimori,4,2,3,4,338.62946,0,0,,,1,1,,,84.51572,,1,0,1556.954,,,
36859,CCC_kanarian,4,2,1,5,309.2791,0,2,,,1,2,,,146.77031,,0,0,1574.723,,,
36860,KAI_AiDeAL,12,0,1,3,22.140001,0,5,,,0,0,,,0.0,,0,0,1138.4,,,
36861,KAI_F1N4L,12,0,0,4,0.0,0,1,,,0,0,,,0.0,,0,0,1121.295,,,
36862,KAI_MileFy,12,1,0,0,45.88,0,0,,,0,0,,,0.0,,0,0,464.352,,,
36863,KAI_Yohji,12,1,0,2,131.98,0,2,,,1,1,,,29.74484,,0,0,1136.246,,,
36864,3RL_Eve,14,0,0,0,28.199999,0,0,,,0,0,,,0.0,,0,0,872.204,,,
36865,3RL_Sizukuuu,14,0,0,2,97.33239,0,4,,,1,1,,,91.45047,,0,0,1012.756,,,
36866,3RL_Ashleyyyy,14,0,1,0,27.060001,0,0,,,0,0,,,0.0,,0,0,872.73,,,
36867,3RL_VELLMOT,14,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,496.531,,,
36868,HNS_ikirish,11,0,0,7,175.33505,0,4,,,1,1,,,30.735092,,0,0,1287.393,,,
36869,HNS_Mono,11,0,0,1,0.0,0,4,,,0,0,,,0.0,,0,0,866.376,,,
36870,HNS_Kehi,11,1,1,4,343.95248,1,4,,,1,1,,,19.222782,,1,0,1296.775,,,
36871,HNS_sadboy,11,1,1,4,243.60553,0,7,,,1,1,,,12.93631,,0,0,1275.848,,,
36872,EXP_babukichi_,3,1,1,4,269.38895,0,1,,,0,0,,,0.0,,0,0,1399.311,,,
36873,EXP_nachi,3,2,2,3,520.9726,1,2,,,2,4,,,240.75467,,0,0,1688.976,,,
36874,EXP_OMOCHI,3,1,1,2,212.94685,0,3,,,0,0,,,0.0,,0,0,1614.818,,,
36875,EXP_mAsh,3,2,0,3,132.97139,0,2,,,2,2,,,115.97883,,1,0,1688.974,,,
36876,L7_Ansiy,10,0,0,1,146.7747,0,1,,,0,0,,,0.0,,1,0,1310.028,,,
36877,L7_SikiLL,10,0,0,2,53.301437,0,10,,,0,0,,,0.0,,0,0,1310.03,,,
36878,L7_vortex,10,1,2,1,338.05624,0,1,,,0,0,,,0.0,,0,0,1276.515,,,
36879,L7_L4lq,10,0,0,3,97.70601,0,1,,,0,0,,,0.0,,0,0,1259.906,,,
36880,A1_RityaOGsan,8,4,1,3,458.7911,2,1,,,2,3,,,19.021893,,0,0,1370.761,,,
36881,A1_yuuno,8,0,0,4,65.40776,0,2,,,1,1,,,44.426113,,0,0,1230.4,,,
36882,A1_RyoChanK,8,1,2,2,226.16147,0,1,,,0,0,,,0.0,,0,0,1239.361,,,
36883,A1_ParMann,8,0,1,2,151.9081,0,2,,,0,0,,,0.0,,0,0,1189.145,,,
36884,DTR_Rush,9,0,1,4,0.0,0,2,,,0,0,,,0.0,,0,0,1241.853,,,
36885,DTR_Hasetaro,9,0,0,5,38.654804,0,6,,,0,0,,,0.0,,1,0,1238.438,,,
36886,DTR_Syuto,9,2,0,4,187.02325,0,2,,,1,1,,,12.273259,,0,0,1314.718,,,
36887,DTR_Matyopen_,9,2,0,4,200.00002,0,7,,,2,2,,,4.14984,,0,0,1314.72,,,
36888,CGX_eguto_,4,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.392,,,
36889,CGX_Rio01,4,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.394,,,
36890,CGX_Aries,4,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.388,,,
36891,CGX_Ruytv,4,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.39,,,
36892,JUP_Yoshida,2,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.407,,,
36893,JUP_Trixy,2,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.406,,,
36894,JUP_okpi,2,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.41,,,
36895,JUP_Hydrich,2,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.404,,,
36896,E36_satou,15,1,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,191.248,,,
36897,E36_Sylphia,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.304,,,
36898,E36_amonot,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,95.314,,,
36899,E36_Pureboy,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.302,,,
36900,RJ_oka,13,1,0,0,50.760002,0,0,,,0,0,,,0.0,,0,1,306.291,,,
36901,RJ_SeaKingJAWS,13,0,0,0,37.190998,0,0,,,0,0,,,0.0,,0,1,306.314,,,
36902,RJ_Wesker,13,1,0,0,9.410309,0,0,,,1,1,,,14.643057,,0,0,306.316,,,
36903,RJ_CiNVe,13,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.312,,,
36904,DGW_Melofo,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.372,,,
36905,DGW_SSeeS,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.368,,,
36906,DGW_Machao,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.374,,,
36907,DGW_Gokuri,7,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.37,,,
36908,ZOO_timatin,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.366,,,
36909,ZOO_SHEVA,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.321,,,
36910,ZOO_Yakky,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.362,,,
36911,ZOO_JapanNo1,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.364,,,
36912,SST_kendesu,1,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.412,,,
36913,SST_fiachan,1,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.318,,,
36914,SST_CrazySam,1,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.414,,,
36915,SST_Fhy,1,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.416,,,
36916,LAG_Hek7or,5,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.328,,,
36917,LAG_PKPLAYER,5,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.384,,,
36918,LAG_oyo,5,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.386,,,
36919,LAG_Rk7,5,1,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,304.733,,,
36920,RAX_Doppo,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.289,,,
36921,RAX_ikiikiMoya,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.358,,,
36922,RAX_Xhavit,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.361,,,
36923,RAX_Fowlier,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.356,,,
36924,SBL_shibaf,12,0,0,1,0.0,0,0,,,0,0,,,0.0,,0,1,306.336,,,
36925,SBL_Tetranyan,12,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,306.331,,,
36926,SBL_ZEBRA,12,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,306.339,,,
36927,SBL_RccKMaYbe,12,0,0,2,0.0,0,0,,,0,0,,,0.0,,0,1,306.334,,,
36928,BB_Sabrac,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,1,304.74,,,
36929,BB_Liavely,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,304.743,,,
36930,BB_DragonKing,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,0,0,304.738,,,
