,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
374,MTX_Valerian_-,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,721,1500,0
375,NeoES_Kimmisusu,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,283,1500,0
376,NeoES_JustBeg1n,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,286,1500,0
377,NeoES_TrickTion,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,316,1500,0
378,KSD_78ktv,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,242,1500,0
379,KSD_LoveyouBaby,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,178,1500,0
380,KSD_iamK1NG,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,175,1500,0
381,KSD_Youtube4XTV,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,242,1500,0
382,MSKI_BlackShirt,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,351,1500,0
383,MSKI_Sparker,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,177,1500,0
384,MSKI_PuuChiwz,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,289,1500,0
385,MSKI_VAReal-,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,180,1500,0
386,AG_p1scezPRO,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,185,1500,0
387,AG_GeneralGaming,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,731,1500,0
388,AG_dmggg,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,176,1500,0
389,AG_ThanawatTH,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,731,1500,0
390,Xavier_Nghthndrt,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,177,1500,0
391,Xavier_Cakiejokr,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,172,1500,0
392,Xavier_f4rOz,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,182,1500,0
393,Xavier_B4R4BEST,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,326,1500,0
394,ELSE_ByMySelf,4,2,4,3,310.119019,0,1,1000,0,1,2,0,0,54,0,1,0,1986,1500,0
395,ELSE_1STNOVESKE,4,0,1,3,82.96281,0,9,1000,0,0,0,0,0,0,0,0,0,1923,1500,0
396,ELSE_Xscipz,4,2,2,5,489.593628,1,6,1000,0,1,1,0,0,40,0,0,0,1986,1500,0
397,ELSE_EZC4PE,4,2,2,1,213.910278,0,2,1000,0,1,1,0,0,93,0,1,0,1725,1500,0
398,MiTH_Ezqelusia,6,0,0,4,70.82674,0,4,1000,0,1,1,0,0,19,0,2,0,1885,1500,0
399,MiTH_SviTT,6,1,1,1,154.439774,0,1,1000,0,0,0,0,0,0,0,0,0,1890,1500,0
400,MiTH_HoNBoya,6,1,1,2,212.282333,0,2,1000,0,0,0,0,0,0,0,0,0,1890,1500,0
401,MiTH_MinORu,6,3,0,2,364.467865,0,1,1000,0,1,3,0,0,98,0,1,0,1890,1500,0
402,ttnb_Teez4,14,0,0,6,278.7619,0,12,1000,0,1,1,0,0,60,0,0,0,1244,1500,0
403,ttnb_Nez-A-,14,1,0,3,183.098,0,9,1000,0,1,1,0,0,5,0,0,0,687,1500,0
404,ttnb_aeDOK,14,1,0,0,100.0,0,0,1000,0,0,0,0,0,0,0,0,0,409,1500,0
405,ttnb_BXNZ-,14,1,0,1,174.3425,0,3,1000,0,0,0,0,0,0,0,1,0,643,1500,0
406,NeoES_JustBeg1n,16,1,1,3,197.5459,0,2,1000,0,1,1,0,0,4,0,1,0,1000,1500,0
407,NeoES_TrickTion,16,1,1,2,160.302933,0,1,1000,0,1,1,0,0,7,0,0,0,809,1500,0
408,NeoES_Kimmisusu,16,1,0,4,148.103271,1,6,1000,0,1,1,0,0,0,0,0,0,1005,1500,0
409,NeoES_botbas,16,1,0,2,171.478241,0,1,1000,0,1,1,0,0,5,0,0,0,1000,1500,0
410,VNAZ_ZATARN,20,1,0,0,73.5194244,0,0,1000,0,0,0,0,0,0,0,0,0,234,1500,0
411,VNAZ_Foon,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,117,1500,0
412,VNAZ_TiGeR,20,2,0,0,218.079117,0,0,1000,0,1,1,0,0,27,0,0,0,301,1500,0
413,VNAZ_EIEIEIEI,20,0,0,0,42.4838448,0,0,1000,0,0,0,0,0,0,0,0,0,189,1500,0
414,SETH_Sceat,2,2,0,3,413.991272,1,3,1000,0,1,3,0,0,235,0,0,0,1835,1500,0
415,SETH_JoowmokeXD,2,1,0,2,115.49334,0,1,1000,0,0,0,0,0,0,0,0,0,2034,1500,0
416,SETH_mOzZPrO,2,1,0,1,313.296631,0,0,1000,0,0,0,0,0,0,0,0,0,1681,1500,0
417,SETH_ISSI,2,0,0,2,80.65,0,0,1000,0,1,1,0,0,31,0,0,0,1720,1500,0
418,KSD_78ktv,9,1,0,2,86.66343,1,4,1000,0,1,1,0,0,10,0,0,0,1695,1500,0
419,KSD_Youtube4XTV,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1292,1500,0
420,KSD_LoveyouBaby,9,0,0,0,1.52939153,0,0,1000,0,0,0,0,0,0,0,0,0,1475,1500,0
421,KSD_iamK1NG,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,324,1500,0
422,Doox_Swagcrack,16,0,0,0,7.93338728,0,0,1000,0,0,0,0,0,0,0,0,0,1276,1500,0
423,Doox_SKRNUB,16,0,0,0,126.239258,0,0,1000,0,0,0,0,0,0,0,0,0,768,1500,0
424,Doox_MRROBERTO,16,0,0,0,59.16025,0,0,1000,0,0,0,0,0,0,0,0,0,763,1500,0
425,Doox_jiggoyo,16,1,0,0,197.777512,0,1,1000,0,1,1,0,0,375,0,0,0,801,1500,0
426,SiGPG_maitee,19,0,0,0,42.57,0,0,1000,0,0,0,0,0,0,0,0,0,369,1500,0
427,SiGPG_KoogKeng,19,1,1,1,293.568,0,0,1000,0,0,0,0,0,0,0,0,0,409,1500,0
428,SiGPG_Vpz-m-,19,1,0,0,78.15,0,0,1000,0,0,0,0,0,0,0,0,0,293,1500,0
429,SiGPG_Mizxor,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,362,1500,0
430,Logitech_BELIVEZ,12,0,1,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,296,1500,0
431,Logitech_Yakn0i,12,1,0,4,100.0,0,14,1000,0,1,1,0,0,1,0,1,0,1388,1500,0
432,Logitech_NONSTOP,12,0,1,2,186.951523,0,11,1000,0,1,1,0,0,27,0,0,0,1365,1500,0
433,Logitech_TAPGNOK,12,3,0,1,300.000031,0,3,1000,0,1,3,0,0,53,0,1,0,469,1500,0
434,Re4L_SherlockDLH,11,0,0,3,128.9986,0,1,1000,0,0,0,0,0,0,0,0,0,1492,1500,0
435,Re4L_bananaone,11,1,0,1,123.162155,0,0,1000,0,1,1,0,0,5,0,0,0,1301,1500,0
436,Re4L_tleviphu,11,0,1,0,70.95,0,0,1000,0,0,0,0,0,0,0,0,0,138,1500,0
437,Re4L_STBENZ,11,0,0,2,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,524,1500,0
438,IRIS_Vexstyle-A-,15,0,2,3,179.403061,0,6,1000,0,0,0,0,0,0,0,0,0,815,1500,0
439,IRIS_FinzerGOD,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,505,1500,0
440,IRIS_Bitcon-,15,2,1,6,374.865326,1,13,1000,0,1,2,0,0,50,0,0,0,1044,1500,0
441,IRIS_NothinGz-,15,2,1,0,158.038086,1,9,1000,0,1,2,0,0,99,0,0,0,736,1500,0
442,Xavier_Nghthndrt,18,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,585,1500,0
443,Xavier_Cakiejokr,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,584,1500,0
444,Xavier_f4rOz,18,0,0,0,88.7432861,0,0,1000,0,0,0,0,0,0,0,0,0,609,1500,0
445,Xavier_B4R4BEST,18,2,0,0,483.851685,0,0,1000,0,1,2,0,0,22,0,0,0,823,1500,0
446,Beyond_Mckenz1e,3,3,1,4,218.873428,0,3,1000,0,1,1,0,0,151,0,0,0,1795,1500,0
447,Beyond_Neotica,3,3,1,5,590.687866,1,3,1000,0,3,5,0,0,28,0,2,0,1995,1500,0
448,Beyond_Zofirst,3,0,2,0,114.88858,0,0,1000,0,0,0,0,0,0,0,0,0,782,1500,0
449,Beyond_DUCKMANZ,3,0,1,5,328.8982,1,5,1000,0,2,3,0,0,37,0,0,0,2000,1500,0
450,Vsync_J0HNFRANK,10,1,0,3,115.063118,0,3,1000,0,1,1,0,0,90,0,0,0,1684,1500,0
451,Vsync_Conaxy,10,0,0,0,160.723633,0,1,1000,0,0,0,0,0,0,0,0,0,1684,1500,0
452,Vsync_Iharak,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,204,1500,0
453,Vsync_SOH0T,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,226,1500,0
454,F2G_Eartzabaleta,5,1,0,0,100.520576,0,0,1000,0,1,1,0,0,76,0,0,0,501,1500,0
455,F2G_Pesart,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,251,1500,0
456,F2G_Robi-Hoodz,5,3,1,7,634.9165,1,7,1000,0,1,3,0,0,83,0,0,0,1911,1500,0
457,F2G_Kipling-Yg,5,0,0,2,109.745605,0,1,1000,0,0,0,0,0,0,0,0,0,694,1500,0
458,AG_p1scezPRO,1,1,4,1,270.161041,0,1,1000,0,1,2,0,0,122,0,0,0,2034,1500,0
459,AG_GeneralGaming,1,1,3,1,374.267975,1,1,1000,0,1,3,0,0,160,0,0,0,1977,1500,0
460,AG_ThanawatTH,1,4,1,4,492.8058,2,1,1000,0,1,6,0,0,405,0,0,0,2034,1500,0
461,AG_dmggg,1,1,3,2,364.208984,0,1,1000,0,2,2,0,0,27,0,1,0,2034,1500,0
462,MSKI_VAReal-,7,0,2,1,55.8474655,0,0,1000,0,0,0,0,0,0,0,1,0,1801,1500,0
463,MSKI_PuuChiwz,7,0,2,5,100.00013,0,3,1000,0,0,0,0,0,0,0,0,0,1809,1500,0
464,MSKI_BlackShirt,7,1,2,6,174.920761,0,1,1000,0,1,1,0,0,40,0,0,0,1809,1500,0
465,MSKI_Sparker,7,1,1,1,243.69397,0,0,1000,0,2,3,0,0,169,0,0,0,1783,1500,0
466,SiGFETT_PNDs,17,1,1,1,266.953949,0,8,1000,0,1,2,0,0,33,0,1,0,682,1500,0
467,SiGFETT_furZz,17,2,1,1,235.882629,0,6,1000,0,1,1,0,0,41,0,1,1,961,1500,0
468,SiGFETT_Rubickz-,17,0,1,0,55.88125,0,0,1000,0,0,0,0,0,0,0,0,0,301,1500,0
469,SiGFETT_JulioZzz,17,3,0,2,287.9248,1,9,1000,0,1,3,0,0,6,0,0,0,908,1500,0
470,MTX_Lionarz-,8,1,0,0,100.0,0,0,1000,0,1,1,0,0,4,0,0,0,140,1500,0
471,MTX_Sagotbai_,8,0,0,4,0.0,0,12,1000,0,0,0,0,0,0,0,0,0,1486,1500,0
472,MTX_Valerian_-,8,2,0,5,283.022583,0,3,1000,0,1,2,0,0,23,0,0,0,1806,1500,0
473,MTX_benzwick,8,0,0,5,80.23309,0,1,1000,0,0,0,0,0,0,0,0,0,1200,1500,0
474,SETH_JoowmokeXD,12,0,0,2,213.2851,0,5,1000,0,0,0,0,0,0,0,0,0,1524,1500,0
475,SETH_mOzZPrO,12,0,0,2,112.150871,0,11,1000,0,0,0,0,0,0,0,0,0,1478,1500,0
476,SETH_ISSI,12,1,0,1,242.379608,0,3,1000,0,0,0,0,0,0,0,1,0,1479,1500,0
477,SETH_Sceat,12,0,0,2,217.6533,0,1,1000,0,0,0,0,0,0,0,0,0,1478,1500,0
478,Logitech_Yakn0i,7,0,0,0,151.278381,0,1,1000,0,0,0,0,0,0,0,0,0,1678,1500,0
479,Logitech_NONSTOP,7,2,1,4,351.158478,1,2,1000,0,1,3,0,0,194,0,0,0,1669,1500,0
480,Logitech_TAPGNOK,7,2,2,1,266.867737,1,5,1000,0,1,2,0,0,226,0,1,0,1678,1500,0
481,Logitech_BELIVEZ,7,2,1,3,508.080872,1,9,1000,0,2,3,0,0,98,0,0,0,1577,1500,0
482,Xavier_Nghthndrt,20,0,0,0,2.2033,0,0,1000,0,0,0,0,0,0,0,0,0,1054,1500,0
483,Xavier_f4rOz,20,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,814,1500,0
484,Xavier_Cakiejokr,20,0,0,1,28.8763828,0,0,1000,0,0,0,0,0,0,0,0,0,1054,1500,0
485,Xavier_B4R4BEST,20,0,0,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,830,1500,0
486,MTX_benzwick,2,4,0,4,457.1792,0,1,1000,0,2,4,0,0,174,0,0,0,1944,1500,0
487,MTX_Sagotbai_,2,0,0,1,21.58042,0,3,1000,0,0,0,0,0,0,0,0,0,1559,1500,0
488,MTX_Valerian_-,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1794,1500,0
489,MTX_Lionarz-,2,0,2,2,23.075861,0,2,1000,0,0,0,0,0,0,0,0,0,1468,1500,0
490,NeoES_JustBeg1n,5,2,0,4,194.376785,1,4,1000,0,1,2,0,0,91,0,0,0,1722,1500,0
491,NeoES_Kimmisusu,5,0,0,0,1.830915,0,0,1000,0,0,0,0,0,0,0,0,0,825,1500,0
492,NeoES_TrickTion,5,0,1,1,286.5416,0,3,1000,0,1,1,0,0,82,0,0,0,1841,1500,0
493,NeoES_botbas,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,819,1500,0
494,MSKI_BlackShirt,14,0,0,4,37.8299942,0,6,1000,0,0,0,0,0,0,0,0,0,1502,1500,0
495,MSKI_VAReal-,14,0,0,2,53.9276733,0,10,1000,0,0,0,0,0,0,0,0,0,1502,1500,0
496,MSKI_PuuChiwz,14,2,0,1,179.7769,0,6,1000,0,1,2,0,0,12,0,0,0,1481,1500,0
497,MSKI_Sparker,14,0,0,3,86.6674347,0,10,1000,0,0,0,0,0,0,0,0,0,1502,1500,0
498,Vsync_Conaxy,13,1,0,0,138.23587,0,1,1000,0,1,2,0,0,111,0,0,0,1510,1500,0
499,Vsync_J0HNFRANK,13,0,0,0,23.83838,0,0,1000,0,0,0,0,0,0,0,0,0,1264,1500,0
500,Vsync_Iharak,13,0,0,0,115.617279,0,0,1000,0,0,0,0,0,0,0,0,0,1259,1500,0
501,Vsync_SOH0T,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,181,1500,0
502,IRIS_NothinGz-,9,0,2,3,19.35,0,9,1000,0,0,0,0,0,0,0,1,0,1514,1500,0
503,IRIS_Vexstyle-A-,9,0,2,1,106.287323,0,0,1000,0,1,1,0,0,27,0,1,0,1370,1500,0
504,IRIS_FinzerGOD,9,0,1,3,250.040756,0,3,1000,0,0,0,0,0,0,0,0,0,1646,1500,0
505,IRIS_Bitcon-,9,3,0,3,356.395233,0,4,1000,0,1,3,0,0,252,0,1,0,1515,1500,0
506,VNAZ_Foon,15,1,0,3,164.9055,0,2,1000,0,0,0,0,0,0,0,1,0,1380,1500,0
507,VNAZ_ZATARN,15,1,0,3,179.390259,0,2,1000,0,1,1,0,0,44,0,0,0,1418,1500,0
508,VNAZ_TiGeR,15,1,0,1,72.21857,0,2,1000,0,1,1,0,0,50,0,0,0,1338,1500,0
509,VNAZ_EIEIEIEI,15,0,2,4,124.689873,0,5,1000,0,0,0,0,0,0,0,0,0,1341,1500,0
510,ttnb_Nez-A-,19,0,0,1,5.68704,0,0,1000,0,0,0,0,0,0,0,0,0,1128,1500,0
511,ttnb_Teez4,19,1,0,2,218.111053,0,2,1000,0,0,0,0,0,0,0,0,0,1159,1500,0
512,ttnb_aeDOK,19,0,0,0,58.0249939,0,0,1000,0,0,0,0,0,0,0,0,0,1089,1500,0
513,ttnb_BXNZ-,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,476,1500,0
514,Re4L_tleviphu,17,0,0,1,41.6489,0,5,1000,0,0,0,0,0,0,0,0,0,1148,1500,0
515,Re4L_SherlockDLH,17,0,0,2,0.0,0,3,1000,0,0,0,0,0,0,0,0,0,1145,1500,0
516,Re4L_bananaone,17,0,0,0,3.505026,0,0,1000,0,0,0,0,0,0,0,0,0,531,1500,0
517,Re4L_STBENZ,17,1,0,5,48.2766724,0,2,1000,0,1,1,0,0,57,0,0,0,1265,1500,0
518,AG_ThanawatTH,1,5,5,3,980.0239,0,7,1000,0,2,5,0,0,322,0,2,0,1944,1500,0
519,AG_GeneralGaming,1,1,2,3,247.563889,1,3,1000,0,1,3,0,0,135,0,0,0,1944,1500,0
520,AG_p1scezPRO,1,4,3,4,422.1921,2,5,1000,0,2,5,0,0,443,0,0,0,1944,1500,0
521,AG_dmggg,1,4,2,4,583.9283,0,7,1000,0,1,4,0,0,321,0,0,0,1944,1500,0
522,MiTH_Ezqelusia,4,1,3,2,659.9049,1,3,1000,0,1,2,0,0,244,0,0,0,1898,1500,0
523,MiTH_SviTT,4,1,1,5,216.305359,0,0,1000,0,1,1,0,0,44,0,2,0,1898,1500,0
524,MiTH_MinORu,4,3,1,3,627.951233,0,1,1000,0,1,3,0,0,167,0,0,0,1898,1500,0
525,MiTH_HoNBoya,4,3,2,5,245.274063,0,2,1000,0,1,2,0,0,189,0,0,0,1898,1500,0
526,ELSE_EZC4PE,18,0,0,0,64.72332,0,4,1000,0,0,0,0,0,0,0,0,0,928,1500,0
527,ELSE_ByMySelf,18,0,0,4,76.78,0,10,1000,0,1,1,0,0,63,0,0,0,1200,1500,0
528,ELSE_1STNOVESKE,18,0,1,0,23.2200012,0,6,1000,0,0,0,0,0,0,0,0,0,1154,1500,0
529,ELSE_Xscipz,18,0,0,5,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,1200,1500,0
530,SiGPG_KoogKeng,8,0,0,2,10.4527874,0,5,1000,0,1,1,0,0,253,0,0,0,1402,1500,0
531,SiGPG_maitee,8,0,0,2,57.2501831,0,7,1000,0,0,0,0,0,0,0,0,0,1486,1500,0
532,SiGPG_Vpz-m-,8,0,0,4,194.020844,0,14,1000,0,1,2,0,0,183,0,0,0,1654,1500,0
533,SiGPG_Mizxor,8,0,1,2,100.287086,0,9,1000,0,0,0,0,0,0,0,1,0,1656,1500,0
534,SiGFETT_furZz,11,3,0,1,368.558258,1,3,1000,0,2,3,0,0,257,0,2,0,1556,1500,0
535,SiGFETT_JulioZzz,11,2,4,2,254.692139,0,5,1000,0,0,0,0,0,0,0,0,0,1460,1500,0
536,SiGFETT_Rubickz-,11,1,0,2,77.3693848,1,6,1000,0,2,2,0,0,186,0,0,0,1556,1500,0
537,Beyond_DUCKMANZ,6,3,2,6,905.6715,0,10,1000,0,1,2,0,0,173,0,0,0,1821,1500,0
538,Beyond_Neotica,6,2,2,1,521.0056,1,2,1000,0,1,2,0,0,221,0,0,0,1531,1500,0
539,Beyond_Mckenz1e,6,4,0,4,262.614746,1,5,1000,0,3,5,0,0,147,0,0,0,1829,1500,0
540,Beyond_Zofirst,6,0,0,3,89.82039,0,3,1000,0,0,0,0,0,0,0,1,0,1482,1500,0
541,KSD_78ktv,3,0,1,4,77.81973,0,1,1000,0,0,0,0,0,0,0,0,0,1925,1500,0
542,KSD_LoveyouBaby,3,1,0,4,100.0,0,5,1000,0,1,1,0,0,0,0,0,0,1719,1500,0
543,KSD_Youtube4XTV,3,0,0,3,224.378235,0,2,1000,0,0,0,0,0,0,0,1,0,1937,1500,0
544,KSD_iamK1NG,3,4,5,2,593.356934,1,3,1000,0,1,2,0,0,131,0,1,0,1937,1500,0
545,F2G_Pesart,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1325,1500,0
546,F2G_Kipling-Yg,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1396,1500,0
547,F2G_Robi-Hoodz,16,0,0,2,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,1402,1500,0
548,F2G_Eartzabaleta,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1390,1500,0
549,Doox_jiggoyo,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,161,1500,0
550,Doox_Swagcrack,10,0,0,4,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,1637,1500,0
551,Doox_SKRNUB,10,0,0,0,20.4953423,0,1,1000,0,0,0,0,0,0,0,1,0,1341,1500,0
552,Doox_MRROBERTO,10,1,0,3,157.532623,0,1,1000,0,1,1,0,0,106,0,0,0,1322,1500,0
553,Re4L_SherlockDLH,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,713,1500,0
554,SiGFETT_PND,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,713,1500,0
555,KSD_78ktv,18,0,0,1,0.0,0,3,1000,0,0,0,0,0,0,0,0,0,1167,1500,0
556,KSD_LoveyouBaby,18,0,0,0,1.51711023,0,0,1000,0,0,0,0,0,0,0,0,0,1055,1500,0
557,KSD_Youtube4XTV,18,0,0,1,0.0,0,5,1000,0,0,0,0,0,0,0,1,0,1167,1500,0
558,KSD_iamK1NG,18,0,0,0,16.2404079,0,1,1000,0,0,0,0,0,0,0,0,0,1167,1500,0
559,Vsync_Iharak,9,1,0,2,257.403961,0,2,1000,0,1,1,0,0,21,0,0,0,1156,1500,0
560,Vsync_SOH0T,9,0,0,2,129.49263,0,0,1000,0,0,0,0,0,0,0,1,0,1779,1500,0
561,Vsync_Conaxy,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1025,1500,0
562,Vsync_J0HNFRANK,9,1,0,1,236.3413,1,2,1000,0,1,1,0,0,25,0,0,0,1781,1500,0
563,SiGPG_KoogKeng,5,0,0,0,11.3046074,0,0,1000,0,0,0,0,0,0,0,0,0,725,1500,0
564,SiGPG_maitee,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,243,1500,0
565,SiGPG_Vpz-m-,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,277,1500,0
566,SiGPG_Mizxor,5,0,0,3,21.1012459,0,9,1000,0,0,0,0,0,0,0,0,0,1848,1500,0
567,Xavier_f4rOz,12,0,1,3,53.93054,0,0,1000,0,0,0,0,0,0,0,0,0,1524,1500,0
568,Xavier_Cakiejokr,12,0,0,2,10.78018,0,1,1000,0,0,0,0,0,0,0,0,0,1506,1500,0
569,Xavier_B4R4BEST,12,0,0,2,48.57,0,0,1000,0,1,1,0,0,27,0,0,0,1524,1500,0
570,Xavier_Nghthndrt,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1005,1500,0
571,Beyond_DUCKMANZ,16,0,1,2,241.210114,0,1,1000,0,1,1,0,0,395,0,0,0,1173,1500,0
572,Beyond_Mckenz1e,16,0,1,1,18.7590466,0,2,1000,0,0,0,0,0,0,0,0,0,1276,1500,0
573,Beyond_Neotica,16,5,0,1,711.8276,0,1,1000,0,4,6,0,0,211,0,1,0,1334,1500,0
574,Beyond_Zofirst,16,1,2,3,109.382736,0,2,1000,0,2,2,0,0,58,0,0,0,1342,1500,0
575,NeoES_JustBeg1n,13,1,0,1,36.8534546,0,0,1000,0,1,1,0,0,9,0,0,0,1513,1500,0
576,NeoES_Kimmisusu,13,0,0,3,138.937592,0,3,1000,0,0,0,0,0,0,0,0,0,1498,1500,0
577,NeoES_TrickTion,13,0,2,2,181.293457,0,1,1000,0,0,0,0,0,0,0,0,0,1513,1500,0
578,NeoES_botbas,13,0,1,2,105.306435,0,5,1000,0,0,0,0,0,0,0,0,0,1491,1500,0
579,ttnb_Nez-A-,2,1,2,0,199.25824,1,1,1000,0,1,2,0,0,156,0,0,0,1787,1500,0
580,ttnb_Teez4,2,3,2,3,180.532333,0,2,1000,0,1,4,0,0,253,0,0,0,2017,1500,0
581,ttnb_aeDOK,2,3,3,2,464.106018,0,0,1000,0,1,4,0,0,370,0,1,0,2003,1500,0
582,ttnb_BXNZ-,2,1,2,1,279.5232,0,2,1000,0,1,1,0,0,34,0,1,0,2001,1500,0
583,MSKI_BlackShirt,17,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,782,1500,0
584,MSKI_Sparker,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,793,1500,0
585,MSKI_VAReal-,17,0,0,2,37.6044,0,1,1000,0,0,0,0,0,0,0,0,0,782,1500,0
586,MSKI_PuuChiwz,17,0,0,3,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1316,1500,0
587,SETH_mOzZPrO,6,3,1,5,277.9132,0,1,1000,0,1,2,0,0,11,0,0,0,1842,1500,0
588,SETH_JoowmokeXD,6,0,0,0,2.25255,0,1,1000,0,0,0,0,0,0,0,0,0,1275,1500,0
589,SETH_Sceat,6,2,0,3,334.596863,1,3,1000,0,1,2,0,0,166,0,1,0,1703,1500,0
590,SETH_ISSI,6,0,0,1,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1263,1500,0
591,AG_ThanawatTH,4,3,4,5,699.5993,0,12,1000,0,1,1,0,0,9,0,0,0,1817,1500,0
592,AG_GeneralGaming,4,4,1,4,570.6888,0,4,1000,0,2,4,0,0,82,0,1,0,1859,1500,0
593,AG_p1scezPRO,4,3,0,2,260.876,0,1,1000,0,2,4,0,0,105,0,0,0,1920,1500,0
594,AG_dmggg,4,2,2,2,240.107132,0,2,1000,0,1,2,0,0,84,0,2,0,1905,1500,0
595,MTX_benzwick,20,0,0,0,48.9143,0,0,1000,0,0,0,0,0,0,0,0,0,585,1500,0
596,MTX_Sagotbai_,20,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,585,1500,0
597,MTX_Valerian_-,20,0,0,1,2.47429681,0,0,1000,0,0,0,0,0,0,0,0,0,585,1500,0
598,MTX_Lionarz-,20,0,0,0,80.2194443,0,0,1000,0,0,0,0,0,0,0,0,0,585,1500,0
599,VNAZ_Foon,14,0,1,3,76.55404,0,4,1000,0,0,0,0,0,0,0,0,0,1321,1500,0
600,VNAZ_ZATARN,14,1,0,3,172.435791,0,6,1000,0,1,2,0,0,201,0,0,0,1394,1500,0
601,VNAZ_EIEIEIEI,14,0,0,4,98.66841,0,4,1000,0,1,1,0,0,218,0,0,0,1371,1500,0
602,VNAZ_TiGeR,14,1,0,1,101.835419,0,0,1000,0,1,1,0,0,116,0,0,0,1370,1500,0
603,IRIS_NothinGz-,19,0,0,0,56.5389137,0,0,1000,0,0,0,0,0,0,0,0,0,1008,1500,0
604,IRIS_FinzerGOD,19,1,0,0,72.0420151,1,0,1000,0,1,1,0,0,47,0,0,0,1140,1500,0
605,IRIS_Bitcon-,19,0,0,3,117.8702,0,1,1000,0,0,0,0,0,0,0,0,0,1140,1500,0
606,IRIS_Vexstyle-A-,19,0,1,1,26.440876,0,1,1000,0,0,0,0,0,0,0,0,0,1136,1500,0
607,MiTH_MinORu,15,2,0,3,285.959961,0,7,1000,0,2,2,0,0,5,0,0,0,1254,1500,0
