,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
0,REC_Haxete,2,0,0,1,34.47507,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1071.099,0.0,0.0
1,REC_Raphyyy,2,1,0,4,214.663651,0,6,0.0,0.0,1,2,0.0,0.0,56.4181671,0.0,0.0,0,0,1857.366,0.0,0.0
2,REC_Scoom,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1082.826,0.0,0.0
3,REC_Shiv,2,6,0,3,709.55365,2,2,0.0,0.0,2,5,0.0,0.0,53.265316,0.0,0.0,1,0,1879.339,0.0,0.0
4,Twitch_Loggybuff,14,1,0,3,39.37,0,1,0.0,0.0,1,1,0.0,0.0,26.4692364,0.0,0.0,1,0,1134.233,0.0,0.0
5,Apocalyp,14,0,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1013.923,0.0,0.0
6,LAHZA,14,0,1,3,203.519409,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1095.925,0.0,0.0
7,Mitraleius,14,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,786.194,0.0,0.0
8,0nuqtive,11,2,0,1,222.8617,1,1,0.0,0.0,1,1,0.0,0.0,195.287033,0.0,0.0,0,0,1380.453,0.0,0.0
9,azverin_,11,2,0,0,170.893341,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1374.166,0.0,0.0
10,SnoopykX,11,0,0,9,134.6127,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1486.626,0.0,0.0
11,Maxiz0r,11,2,0,2,370.142639,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1437.409,0.0,0.0
12,Lipsin,15,0,0,3,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1054.901,0.0,0.0
13,POLLADERUC,15,0,0,3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1054.906,0.0,0.0
14,RitaLEL,15,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,974.087,0.0,0.0
15,Smashbae,15,0,0,3,92.03769,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,988.413,0.0,0.0
16,Wizards_dicer,3,3,1,4,430.2131,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1808.941,0.0,0.0
17,Wizards_TeaBone,3,1,2,6,375.550354,0,3,0.0,0.0,1,2,0.0,0.0,109.779221,0.0,0.0,0,0,1838.978,0.0,0.0
18,Wizards_OConnell,3,3,1,8,790.6227,2,3,0.0,0.0,2,8,0.0,0.0,330.211945,0.0,0.0,0,0,1738.969,0.0,0.0
19,Wizards_Aros,3,2,1,0,547.5086,0,0,0.0,0.0,1,2,0.0,0.0,43.7257652,0.0,0.0,1,0,1834.527,0.0,0.0
20,Sh1sHH,13,1,0,0,179.574585,1,0,0.0,0.0,1,1,0.0,0.0,35.63863,0.0,0.0,0,0,1039.599,0.0,0.0
21,EFSA,13,0,0,1,53.2269745,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1040.182,0.0,0.0
22,MFS1905,13,0,0,2,60.663826,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1127.43,0.0,0.0
23,Mr_Unseen,13,0,0,5,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1252.995,0.0,0.0
24,MYM_Rubzi,9,2,0,4,298.7231,0,2,0.0,0.0,1,1,0.0,0.0,73.73423,0.0,0.0,1,0,1750.715,0.0,0.0
25,MYM_Flow1e,9,0,0,3,114.556358,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1479.501,0.0,0.0
26,MYM_intenZ,9,0,2,8,282.411438,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1666.07,0.0,0.0
27,MYM_F1nguin,9,0,0,2,96.96469,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1749.48,0.0,0.0
28,Uniq_Playwithme,12,0,0,8,83.3318558,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1426.748,0.0,0.0
29,Uniq_Ubica,12,1,1,6,99.85496,0,7,0.0,0.0,1,1,0.0,0.0,67.78613,0.0,0.0,0,0,1426.759,0.0,0.0
30,Uniq_Standin,12,1,0,8,166.0316,0,1,0.0,0.0,1,1,0.0,0.0,134.493774,0.0,0.0,0,0,1403.008,0.0,0.0
31,Uniq_Drainys,12,1,1,4,137.854431,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1426.753,0.0,0.0
32,ELGIG_Ztarz,6,1,0,4,233.8724,0,4,0.0,0.0,1,1,0.0,0.0,129.6199,0.0,0.0,0,0,1765.41,0.0,0.0
33,ELGIG_Savage,6,0,0,5,80.2021942,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1277.564,0.0,0.0
34,ELGIG_dEAGZ,6,0,0,7,183.717834,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1280.047,0.0,0.0
35,ELGIG_Hugstar,6,1,3,5,202.9028,0,11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1787.954,0.0,0.0
36,DES_ToWzErA,4,0,4,7,324.149231,0,6,0.0,0.0,1,1,0.0,0.0,46.88402,0.0,0.0,1,0,1830.878,0.0,0.0
37,DES_fEJK,4,0,1,5,173.426208,0,4,0.0,0.0,1,1,0.0,0.0,8.453313,0.0,0.0,0,0,1814.635,0.0,0.0
38,DES_C4LVINKL3IN,4,0,0,2,147.953979,0,2,0.0,0.0,1,1,0.0,0.0,40.37924,0.0,0.0,2,0,1809.939,0.0,0.0
39,DES_koldamenta,4,4,0,8,357.0556,0,4,0.0,0.0,2,4,0.0,0.0,42.1663361,0.0,0.0,1,0,1815.164,0.0,0.0
40,dAstIsh,5,2,4,10,283.236023,1,6,0.0,0.0,1,2,0.0,0.0,49.3711967,0.0,0.0,2,0,1799.945,0.0,0.0
41,Blast0n,5,1,0,4,212.6481,0,5,0.0,0.0,1,1,0.0,0.0,95.45164,0.0,0.0,0,0,1506.288,0.0,0.0
42,tiZeRin,5,1,1,1,99.27,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1022.248,0.0,0.0
43,OrangeSnow,5,5,0,11,501.5866,2,16,0.0,0.0,1,3,0.0,0.0,131.105,0.0,0.0,1,0,1718.069,0.0,0.0
44,DRONETRANSPORTER,8,1,1,4,417.357758,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1756.953,0.0,0.0
45,alyaGG,8,1,1,5,288.089478,0,0,0.0,0.0,1,1,0.0,0.0,68.42041,0.0,0.0,1,0,1756.958,0.0,0.0
46,BrQkeN-,8,0,0,2,164.559021,0,1,0.0,0.0,1,1,0.0,0.0,31.7777214,0.0,0.0,0,0,1710.957,0.0,0.0
47,ThePsix,8,1,0,2,236.548843,0,1,0.0,0.0,1,1,0.0,0.0,116.110764,0.0,0.0,0,0,1754.953,0.0,0.0
48,ZiphoN,7,0,1,2,137.857376,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1760.055,0.0,0.0
49,DefinetlyNotAndy,7,1,0,6,177.4,1,0,0.0,0.0,1,1,0.0,0.0,60.8695221,0.0,0.0,0,0,1774.594,0.0,0.0
50,benq5,7,2,1,0,288.669861,0,0,0.0,0.0,1,2,0.0,0.0,68.86882,0.0,0.0,0,0,1136.62,0.0,0.0
51,memoeffect,7,0,0,0,47.73,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,525.945,0.0,0.0
52,AmerouuS,10,1,0,6,162.493408,0,5,0.0,0.0,1,1,0.0,0.0,38.3719444,0.0,0.0,0,0,1377.007,0.0,0.0
53,amyamore,10,0,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,992.6,0.0,0.0
54,JestkiyH1pstv,10,0,0,7,0.0,0,11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1678.275,0.0,0.0
55,test333,10,2,0,9,199.999985,0,11,0.0,0.0,1,1,0.0,0.0,9.799446,0.0,0.0,1,0,1678.268,0.0,0.0
56,BJK_SIMSY,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,805.451,0.0,0.0
57,BJK_ultra,16,2,0,0,200.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,799.616,0.0,0.0
58,BJK_TomiL,16,1,0,0,40.8552055,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,798.7,0.0,0.0
59,BJK_LuX,16,1,0,1,221.80098,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,873.15,0.0,0.0
60,tuhojuho,1,1,1,1,425.5968,0,1,0.0,0.0,1,1,0.0,0.0,15.0153112,0.0,0.0,0,0,1850.747,0.0,0.0
61,Ensolenso,1,4,3,5,592.5427,1,9,0.0,0.0,2,4,0.0,0.0,47.85791,0.0,0.0,0,0,1879.474,0.0,0.0
62,jupezik,1,1,0,3,405.38266,0,9,0.0,0.0,1,1,0.0,0.0,15.5957146,0.0,0.0,0,0,1870.888,0.0,0.0
63,Peltsij,1,0,0,4,306.836823,2,4,0.0,0.0,1,2,0.0,0.0,13.4209709,0.0,0.0,0,0,1879.474,0.0,0.0
64,REC_Haxete,14,2,1,3,175.0,0,0,0.0,0.0,1,1,0.0,0.0,60.23062,0.0,0.0,0,0,1056.979,0.0,0.0
65,REC_Raphyyy,14,1,0,0,249.559052,0,0,0.0,0.0,1,1,0.0,0.0,43.53172,0.0,0.0,0,0,1055.896,0.0,0.0
66,REC_Scoom,14,1,0,0,34.8894,0,0,0.0,0.0,1,1,0.0,0.0,141.72345,0.0,0.0,0,0,999.459,0.0,0.0
67,dAstIsh,5,2,0,6,75.74521,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1448.341,0.0,0.0
68,Blast0n,5,0,0,3,51.46428,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1526.618,0.0,0.0
69,OrangeSnow,5,2,0,9,242.918213,0,9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1526.622,0.0,0.0
70,tiZeRin,5,1,0,5,200.932343,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1526.628,0.0,0.0
71,tuhojuho,2,1,1,4,128.38,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1721.754,0.0,0.0
72,Ensolenso,2,1,1,5,505.545715,0,7,0.0,0.0,1,1,0.0,0.0,20.65265,0.0,0.0,0,0,1827.97,0.0,0.0
73,jupezik,2,2,4,5,341.621674,0,3,0.0,0.0,1,2,0.0,0.0,301.619446,0.0,0.0,0,0,1779.511,0.0,0.0
74,Peltsij,2,0,1,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1550.343,0.0,0.0
75,BJK_SIMSY,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,536.732,0.0,0.0
76,BJK_LuX,16,0,0,3,59.24498,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,809.828,0.0,0.0
77,BJK_ultra,16,0,0,1,81.91499,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,803.262,0.0,0.0
78,BJK_TomiL,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,804.778,0.0,0.0
79,ELGIG_Ztarz,6,0,0,3,182.284378,0,1,0.0,0.0,1,1,0.0,0.0,36.10564,0.0,0.0,1,0,1412.823,0.0,0.0
80,ELGIG_Savage,6,2,2,4,197.428864,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1399.115,0.0,0.0
81,ELGIG_dEAGZ,6,2,2,0,318.771,0,1,0.0,0.0,1,1,0.0,0.0,61.28643,0.0,0.0,0,0,1429.736,0.0,0.0
82,ELGIG_Hugstar,6,3,1,3,537.3143,1,3,0.0,0.0,2,4,0.0,0.0,192.933014,0.0,0.0,1,0,1408.418,0.0,0.0
83,Twitch_Loggybuff,8,0,1,1,88.5343857,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,842.554,0.0,0.0
84,Mitraleius,8,1,0,0,137.74,0,0,0.0,0.0,1,1,0.0,0.0,1.87943447,0.0,0.0,0,0,1312.036,0.0,0.0
85,Apocalyp,8,1,0,1,227.6488,0,1,0.0,0.0,1,1,0.0,0.0,45.63511,0.0,0.0,0,0,850.784,0.0,0.0
86,LAHZA,8,1,0,1,271.189636,1,1,0.0,0.0,1,2,0.0,0.0,122.912,0.0,0.0,0,0,1242.003,0.0,0.0
87,amyamore,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,541.331,0.0,0.0
88,JestkiyH1pstv,13,0,0,3,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1004.78,0.0,0.0
89,AmerouuS,13,0,0,4,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,983.749,0.0,0.0
90,test333,13,0,0,6,62.01741,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1122.428,0.0,0.0
91,DES_ToWzErA,1,4,2,6,939.5267,1,3,0.0,0.0,2,7,0.0,0.0,208.854233,0.0,0.0,0,0,1828.109,0.0,0.0
92,DES_fEJK,1,2,3,4,700.4991,1,11,0.0,0.0,2,3,0.0,0.0,190.9354,0.0,0.0,1,0,1730.533,0.0,0.0
93,DES_C4LVINKL3IN,1,2,1,3,508.9583,0,4,0.0,0.0,1,2,0.0,0.0,153.909149,0.0,0.0,1,0,1722.602,0.0,0.0
94,DES_koldamenta,1,4,2,3,1092.29993,2,2,0.0,0.0,2,7,0.0,0.0,365.858521,0.0,0.0,0,0,1801.124,0.0,0.0
95,azverin_,12,1,0,1,169.185669,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1232.766,0.0,0.0
96,SnoopykX,12,0,0,5,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1261.818,0.0,0.0
97,Maxiz0r,12,0,0,1,42.3225555,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1258.295,0.0,0.0
98,0nuqtive,12,0,0,3,86.42999,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1261.813,0.0,0.0
99,MYM_Rubzi,10,0,0,1,156.412323,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1094.662,0.0,0.0
100,MYM_Flow1e,10,1,0,4,72.4350739,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1254.468,0.0,0.0
101,MYM_intenZ,10,0,0,4,118.085236,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1289.628,0.0,0.0
102,MYM_F1nguin,10,0,0,3,225.122467,0,4,0.0,0.0,1,1,0.0,0.0,9.138098,0.0,0.0,0,0,1292.426,0.0,0.0
103,Sh1sHH,15,0,0,0,105.236786,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,705.363,0.0,0.0
104,EFSA,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,93.76,0.0,0.0
105,MFS1905,15,0,0,4,73.30765,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,909.283,0.0,0.0
106,Mr_Unseen,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,545.113,0.0,0.0
107,ZiphoN,7,1,0,2,116.252785,0,3,0.0,0.0,1,1,0.0,0.0,0.799953938,0.0,0.0,0,0,1310.209,0.0,0.0
108,DefinetlyNotAndy,7,0,0,2,145.328735,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1231.031,0.0,0.0
109,memoeffect,7,1,1,6,349.288818,0,11,0.0,0.0,1,1,0.0,0.0,220.399323,0.0,0.0,1,0,1402.729,0.0,0.0
110,benq5,7,1,0,4,269.141968,1,2,0.0,0.0,1,2,0.0,0.0,67.26875,0.0,0.0,0,0,1413.0,0.0,0.0
111,Uniq_Playwithme,3,5,3,8,881.55835,1,10,0.0,0.0,2,5,0.0,0.0,255.809311,0.0,0.0,1,0,1806.947,0.0,0.0
112,Uniq_Drainys,3,2,0,1,65.7425842,1,1,0.0,0.0,1,2,0.0,0.0,175.545074,0.0,0.0,0,0,1044.796,0.0,0.0
113,Uniq_Standin,3,2,1,4,389.959656,0,1,0.0,0.0,2,4,0.0,0.0,148.454025,0.0,0.0,1,0,1462.76,0.0,0.0
114,Uniq_Ubica,3,1,2,5,267.90567,0,8,0.0,0.0,1,2,0.0,0.0,159.584274,0.0,0.0,0,0,1806.952,0.0,0.0
115,Wizards_TeaBone,11,3,3,6,548.9032,1,0,0.0,0.0,1,1,0.0,0.0,27.7292747,0.0,0.0,0,0,1291.029,0.0,0.0
116,Wizards_dicer,11,1,1,4,118.912605,1,8,0.0,0.0,1,1,0.0,0.0,22.1268654,0.0,0.0,0,0,1279.089,0.0,0.0
117,Wizards_OConnell,11,2,2,5,327.966,0,3,0.0,0.0,1,2,0.0,0.0,47.16066,0.0,0.0,0,0,1287.837,0.0,0.0
118,Wizards_Aros,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,965.631,0.0,0.0
119,Lipsin,4,0,3,3,415.3681,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1630.182,0.0,0.0
120,Smashbae,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,583.945,0.0,0.0
121,POLLADERUC,4,2,0,5,406.83017,1,3,0.0,0.0,1,3,0.0,0.0,454.31015,0.0,0.0,0,0,1640.435,0.0,0.0
122,RitaLEL,4,0,0,4,66.107254,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1665.71,0.0,0.0
123,alyaGG,9,2,1,5,201.218246,0,3,0.0,0.0,1,1,0.0,0.0,268.328857,0.0,0.0,0,0,1194.88,0.0,0.0
124,DRONETRANSPORTER,9,1,0,3,163.559067,0,2,0.0,0.0,1,1,0.0,0.0,11.5488749,0.0,0.0,0,0,1060.292,0.0,0.0
125,BrQkeN-,9,0,0,4,34.9078751,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3,0,1198.141,0.0,0.0
126,ThePsix,9,0,1,4,169.216553,0,9,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1308.438,0.0,0.0
127,BJK_SIMSY,13,1,3,0,258.14035,0,0,0.0,0.0,1,2,0.0,0.0,251.706848,0.0,0.0,0,0,1063.343,0.0,0.0
128,BJK_ultra,13,2,1,4,200.067886,2,2,0.0,0.0,1,2,0.0,0.0,106.114227,0.0,0.0,0,0,1195.073,0.0,0.0
129,BJK_TomiL,13,1,2,2,172.2676,0,1,0.0,0.0,1,1,0.0,0.0,7.00141525,0.0,0.0,0,0,1195.066,0.0,0.0
130,BJK_LuX,13,2,1,1,136.5488,1,1,0.0,0.0,1,2,0.0,0.0,132.968552,0.0,0.0,0,0,1071.919,0.0,0.0
131,AmerouuS,14,0,0,5,0.0,0,11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1183.281,0.0,0.0
132,amyamore,14,1,0,4,291.377258,1,12,0.0,0.0,1,1,0.0,0.0,168.6795,0.0,0.0,0,0,1190.043,0.0,0.0
133,JestkiyH1pstv,14,0,0,3,22.6828251,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1191.348,0.0,0.0
134,test333,14,1,0,4,191.33,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1152.403,0.0,0.0
135,0nuqtive,4,1,3,0,180.531845,1,1,0.0,0.0,1,1,0.0,0.0,17.85505,0.0,0.0,2,0,1388.324,0.0,0.0
136,azverin_,4,3,4,4,551.225159,1,6,0.0,0.0,1,1,0.0,0.0,275.817444,0.0,0.0,0,0,1541.859,0.0,0.0
137,SnoopykX,4,4,3,4,541.0022,1,4,0.0,0.0,2,3,0.0,0.0,13.4696512,0.0,0.0,0,0,1422.169,0.0,0.0
138,Maxiz0r,4,1,1,3,109.301308,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1190.376,0.0,0.0
139,Uniq_Standin,6,0,1,5,322.05484,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1278.1,0.0,0.0
140,Uniq_Drainys,6,3,4,4,580.976135,0,9,0.0,0.0,1,2,0.0,0.0,344.2159,0.0,0.0,0,0,1427.181,0.0,0.0
141,Uniq_Ubica,6,2,1,6,357.0112,1,3,0.0,0.0,1,2,0.0,0.0,53.6985321,0.0,0.0,1,0,1427.188,0.0,0.0
142,Uniq_Playwithme,6,2,2,6,319.051666,0,3,0.0,0.0,1,1,0.0,0.0,20.99978,0.0,0.0,0,0,1427.184,0.0,0.0
143,REC_Haxete,7,0,0,1,101.985855,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1195.543,0.0,0.0
144,REC_Raphyyy,7,0,0,2,152.713318,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1205.939,0.0,0.0
145,REC_Scoom,7,1,0,5,137.3404,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1380.724,0.0,0.0
146,REC_Shiv,7,2,0,4,289.55,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1334.977,0.0,0.0
147,ELGIG_Ztarz,9,2,1,2,268.255066,0,0,0.0,0.0,1,1,0.0,0.0,8.205296,0.0,0.0,0,0,1314.102,0.0,0.0
148,ELGIG_dEAGZ,9,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,868.357,0.0,0.0
149,ELGIG_Savage,9,0,2,3,95.37274,0,7,0.0,0.0,1,1,0.0,0.0,226.304916,0.0,0.0,0,0,1307.087,0.0,0.0
150,ELGIG_Hugstar,9,0,0,3,231.091415,0,3,0.0,0.0,1,1,0.0,0.0,167.382553,0.0,0.0,2,0,1311.217,0.0,0.0
151,MYM_Rubzi,12,0,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1126.631,0.0,0.0
152,MYM_Flow1e,12,0,1,3,71.8634949,0,10,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1197.964,0.0,0.0
153,MYM_intenZ,12,2,0,5,227.931549,0,5,0.0,0.0,2,3,0.0,0.0,143.770691,0.0,0.0,1,0,1197.959,0.0,0.0
154,MYM_F1nguin,12,0,0,3,0.0,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1140.416,0.0,0.0
155,DRONETRANSPORTER,15,0,0,3,160.650375,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,979.272,0.0,0.0
156,alyaGG,15,0,0,2,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,530.536,0.0,0.0
157,BrQkeN-,15,0,1,3,49.17817,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,892.904,0.0,0.0
158,ThePsix,15,0,0,3,48.9495163,0,6,0.0,0.0,1,1,0.0,0.0,299.353424,0.0,0.0,0,0,956.723,0.0,0.0
159,memoeffect,3,2,2,2,87.20763,1,2,0.0,0.0,1,2,0.0,0.0,185.320938,0.0,0.0,1,0,1473.368,0.0,0.0
160,ZiphoN,3,1,1,4,285.0247,0,6,0.0,0.0,1,1,0.0,0.0,26.3754978,0.0,0.0,0,0,1284.498,0.0,0.0
161,DefinetlyNotAndy,3,1,1,4,474.0179,1,7,0.0,0.0,1,2,0.0,0.0,235.487289,0.0,0.0,1,0,1566.956,0.0,0.0
162,benq5,3,0,4,3,369.958954,0,1,0.0,0.0,1,1,0.0,0.0,181.595963,0.0,0.0,0,0,1469.16,0.0,0.0
163,dAstIsh,1,2,3,5,283.9512,1,3,0.0,0.0,1,2,0.0,0.0,49.5991974,0.0,0.0,0,0,1572.575,0.0,0.0
164,Blast0n,1,1,4,3,232.666931,0,0,0.0,0.0,1,1,0.0,0.0,270.915344,0.0,0.0,1,0,1572.575,0.0,0.0
165,OrangeSnow,1,2,0,3,397.2978,0,2,0.0,0.0,1,2,0.0,0.0,73.3372,0.0,0.0,0,0,1572.575,0.0,0.0
166,tiZeRin,1,0,2,6,520.0272,0,5,0.0,0.0,2,3,0.0,0.0,133.6166,0.0,0.0,0,0,1572.575,0.0,0.0
167,Lipsin,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,433.169,0.0,0.0
168,POLLADERUC,10,1,0,2,96.68804,1,0,0.0,0.0,1,1,0.0,0.0,235.2767,0.0,0.0,0,0,1218.628,0.0,0.0
169,RitaLEL,10,0,0,2,79.9799957,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1195.757,0.0,0.0
170,Smashbae,10,0,0,0,91.03848,0,0,0.0,0.0,1,1,0.0,0.0,128.325485,0.0,0.0,0,0,955.969,0.0,0.0
171,Twitch_Loggybuff,2,1,2,3,344.322021,0,10,0.0,0.0,1,3,0.0,0.0,354.932922,0.0,0.0,2,0,1548.323,0.0,0.0
172,Mitraleius,2,5,0,5,454.455475,1,7,0.0,0.0,3,6,0.0,0.0,269.862335,0.0,0.0,0,0,1460.011,0.0,0.0
173,LAHZA,2,1,4,4,370.025024,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2,0,1572.439,0.0,0.0
174,Apocalyp,2,1,0,2,314.482178,0,3,0.0,0.0,1,1,0.0,0.0,13.894208,0.0,0.0,0,0,1419.254,0.0,0.0
175,tuhojuho,5,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,911.343,0.0,0.0
176,Peltsij,5,1,0,1,100.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,465.076,0.0,0.0
177,jupezik,5,0,1,1,208.366684,0,2,0.0,0.0,1,1,0.0,0.0,139.0755,0.0,0.0,0,0,1268.147,0.0,0.0
178,Ensolenso,5,2,2,4,537.522461,0,4,0.0,0.0,2,4,0.0,0.0,270.3832,0.0,0.0,0,0,1471.792,0.0,0.0
179,Sh1sHH,16,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,929.596,0.0,0.0
180,EFSA,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,654.59,0.0,0.0
